Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

23:20:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:20:16     all   55.45    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   18.81
23:20:17     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:20:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:21     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
23:20:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:26     all    3.96    0.00    4.95   69.31    0.00    0.00    0.00    0.00    0.00   21.78
23:20:27     all   20.20    0.00   10.10    1.01    0.00    0.00    0.00    0.00    0.00   68.69
23:20:28     all    6.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
23:20:29     all    1.00   20.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
23:20:30     all    0.00   96.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
23:20:31     all    6.19   62.89   17.53   13.40    0.00    0.00    0.00    0.00    0.00    0.00
23:20:32     all   17.82   73.27    8.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:20:33     all    2.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:20:34     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:20:35     all    0.00   67.68    9.09   23.23    0.00    0.00    0.00    0.00    0.00    0.00
23:20:36     all   57.43    1.98   12.87    0.99    0.00    0.00    0.00    0.00    0.00   26.73
23:20:37     all   37.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   49.00
23:20:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:41     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
23:20:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:46     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
23:20:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:20:48     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:20:49     all   20.83    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   53.12
23:20:50     all   20.20    0.00   26.26    0.00    0.00    6.06    0.00    0.00    0.00   47.47
23:20:51     all   17.39    0.00   22.83    0.00    0.00    5.43    0.00    0.00    0.00   54.35
23:20:52     all   16.13    0.00   22.58    3.23    0.00    8.60    0.00    0.00    0.00   49.46
