  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:55:09      0.06      0.06
22:55:10      0.06      0.00
22:55:11      0.06      0.00
22:55:12      0.18      0.06
22:55:13      0.06      0.00
22:55:14      0.00      0.00
22:55:15      0.00      0.00
22:55:16      0.00      0.04
22:55:17      0.00      0.08
22:55:18      2.33      0.35
22:55:19      1.26      3.09
22:55:20      0.14      0.00
22:55:21      0.00      0.00
22:55:22      0.33      0.00
22:55:23      0.06      0.00
22:55:24      0.00      0.00
22:55:25      0.00      0.00
22:55:26      0.33      0.00
22:55:27      0.00      0.00
22:55:28      2.11      0.42
22:55:29      1.38      3.50
22:55:30      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:55:31      0.06      0.00
22:55:32      0.06      0.00
22:55:33      0.06      0.00
22:55:34      0.06      0.00
22:55:35      0.00      0.00
22:55:36      0.33      0.00
22:55:37      0.00      0.00
22:55:38      0.06      0.00
22:55:39      0.00      0.00
22:55:40      0.33      0.00
22:55:41  15149.39    957.83
22:55:42  18218.10   1150.98
22:55:43  17761.38   1122.55
22:55:44  17951.31   1134.75
22:55:45  16058.21   1014.64
22:55:46  16960.78   1071.67
22:55:47  14525.14    918.14
22:55:48  15731.43    994.35
22:55:49  17239.62   1089.44
22:55:50  17199.10   1086.59
22:55:51  17219.10   1088.43
22:55:52  17388.24   1098.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:55:53  17639.71   1115.07
22:55:54  13624.64    862.17
22:55:55  17486.48   1104.68
22:55:56  16751.51   1058.16
22:55:57  17822.17   1126.83
22:55:58  16881.19   1066.55
22:55:59  16590.00   1048.39
22:56:00  16755.92   1059.16
22:56:01  15891.10   1004.00
22:56:02  16625.14   1050.44
22:56:03  15647.28    988.88
22:56:04  15432.51    975.60
22:56:05  15868.70   1002.73
22:56:06  15666.43    989.66
22:56:07  16301.92   1030.33
22:56:08   5949.90    376.77
22:56:09  17638.01   1114.69
22:56:10  16279.31   1028.25
22:56:11  17003.10   1075.21
22:56:12  16023.39   1012.49
22:56:13  16474.87   1041.03
22:56:14  16634.75   1051.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:56:15  16711.35   1056.18
22:56:16  16374.48   1034.62
22:56:17  14636.18    925.06
22:56:18  15576.04    983.88
22:56:19  16433.37   1038.98
22:56:20  14355.84    906.82
22:56:21  15636.48    988.23
22:56:22  15684.11    991.14
22:56:23  14520.18    917.65
22:56:24  14090.98    890.61
22:56:25  15343.40    969.32
22:56:26  15998.18   1011.06
22:56:27  15014.81    948.92
22:56:28  13517.96    854.04
22:56:29  15204.95    961.29
22:56:30  16021.79   1012.46
22:56:31  16259.79   1027.08
22:56:32  15896.98   1005.09
22:56:33   9330.97    590.34
22:56:34   8750.35    552.97
22:56:35   5762.37    363.93
22:56:36   5790.72    365.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:56:37   5083.42    321.44
22:56:38   4160.15    262.53
22:56:39   4776.74    302.15
22:56:40   4673.30    295.25
22:56:41   3673.80    232.16
22:56:42   4235.72    267.74
22:56:43   3578.85    226.37
22:56:44   3040.85    192.26
22:56:45   3278.36    207.68
22:56:46   2491.30    157.33
22:56:47      0.00      0.00
22:56:48      0.33      0.00
22:56:49      0.00      0.00
22:56:50      0.00      0.00
22:56:51      0.33      0.00
22:56:52      0.06      0.00
22:56:53      0.06      0.00
22:56:54      0.12      0.00
22:56:55      0.33      0.00
22:56:56      0.00      0.00
22:56:57     82.24      5.64
22:56:58   1783.07    112.74
  Time           eth0       
