Linux 4.4.0-142-generic (vm) 	2025-02-20 	_x86_64_	(1 CPU)

22:02:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:02:13     all   52.53    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   30.30
22:02:14     all   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
22:02:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:02:17     all    0.00    0.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00   83.00
22:02:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:19     all    0.00    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   93.88
22:02:20     all    1.00    0.00    2.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00
22:02:21     all    7.92    0.00    3.96   28.71    0.00    0.00    0.00    0.00    0.00   59.41
22:02:22     all    0.00   58.16    4.08    0.00    0.00    0.00    0.00    0.00    0.00   37.76
22:02:23     all    6.00   90.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:02:24     all   18.18   32.32   16.16    2.02    0.00    0.00    0.00    0.00    0.00   31.31
22:02:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:26     all   27.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   67.00
22:02:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:29     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:02:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:31     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:02:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:33     all   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
22:02:34     all   33.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
22:02:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:36     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:02:37     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
22:02:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:41     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:02:42     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
22:02:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:02:46     all   14.77    0.00   15.91    0.00    0.00    2.27    0.00    0.00    0.00   67.05
22:02:47     all   16.67    0.00   18.89    3.33    0.00    4.44    0.00    0.00    0.00   56.67
22:02:48     all   23.40    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   58.51
22:02:49     all   18.75    0.00   18.75    0.00    0.00    2.08    0.00    0.00    0.00   60.42
22:02:50     all   19.15    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   63.83
22:02:51     all   31.91    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   54.26
22:02:52     all   25.53    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   57.45
22:02:53     all   19.57    0.00   15.22    5.43    0.00    1.09    0.00    0.00    0.00   58.70
22:02:54     all   20.43    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   60.22
22:02:55     all   20.22    0.00   22.47    0.00    0.00    4.49    0.00    0.00    0.00   52.81
22:02:56     all   24.21    0.00   17.89    0.00    0.00    2.11    0.00    0.00    0.00   55.79
22:02:57     all   26.04    0.00   16.67    0.00    0.00    1.04    0.00    0.00    0.00   56.25
22:02:58     all   31.52    0.00   11.96    4.35    0.00    1.09    0.00    0.00    0.00   51.09
22:02:59     all   33.68    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   51.58
22:03:00     all   31.96    0.00   13.40    0.00    0.00    2.06    0.00    0.00    0.00   52.58
22:03:01     all   23.96    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   60.42
22:03:02     all   30.43    0.00    9.78    0.00    0.00    1.09    0.00    0.00    0.00   58.70
22:03:03     all   27.96    0.00   11.83    4.30    0.00    0.00    0.00    0.00    0.00   55.91
22:03:04     all   30.93    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   54.64
22:03:05     all   16.13    0.00   13.98    0.00    0.00    4.30    0.00    0.00    0.00   65.59
22:03:06     all   26.97    0.00   10.11    0.00    0.00    1.12    0.00    0.00    0.00   61.80
22:03:07     all   27.47    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   59.34
22:03:08     all   31.52    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   58.70
22:03:09     all   59.57    0.00    6.38   10.64    0.00    0.00    0.00    0.00    0.00   23.40
22:03:10     all   35.48    0.00    7.53    0.00    0.00    1.08    0.00    0.00    0.00   55.91
22:03:11     all   21.05    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   63.16
22:03:12     all   29.47    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   58.95
22:03:13     all   23.08    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   65.93
22:03:14     all   27.55    0.00   12.24   12.24    0.00    1.02    0.00    0.00    0.00   46.94
22:03:15     all   20.41    0.00   16.33    0.00    0.00    2.04    0.00    0.00    0.00   61.22
22:03:16     all   21.65    0.00   16.49    0.00    0.00    2.06    0.00    0.00    0.00   59.79
22:03:17     all   13.98    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   61.29
22:03:18     all   18.28    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   62.37
22:03:19     all   18.95    0.00   21.05    4.21    0.00    2.11    0.00    0.00    0.00   53.68
22:03:20     all   27.17    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   56.52
22:03:21     all   29.17    0.00   13.54    1.04    0.00    2.08    0.00    0.00    0.00   54.17
22:03:22     all   33.33    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   54.17
22:03:23     all   28.42    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   57.89
22:03:24     all   29.29    0.00   14.14    0.00    0.00    1.01    0.00    0.00    0.00   55.56
22:03:25     all   26.32    0.00    8.42    6.32    0.00    3.16    0.00    0.00    0.00   55.79
22:03:26     all   18.68    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   67.03
22:03:27     all   29.79    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   56.38
22:03:28     all   33.33    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   55.21
22:03:29     all   37.11    0.00    9.28    0.00    0.00    2.06    0.00    0.00    0.00   51.55
22:03:30     all   25.81    0.00   12.90    4.30    0.00    1.08    0.00    0.00    0.00   55.91
22:03:31     all   36.36    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   49.49
22:03:32     all   24.73    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   63.44
22:03:33     all   29.35    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   60.87
22:03:34     all   84.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
22:03:35     all   41.30    0.00    4.35    4.35    0.00    1.09    0.00    0.00    0.00   48.91
22:03:36     all   22.34    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   63.83
22:03:37     all   22.83    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   64.13
22:03:38     all   20.43    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   62.37
22:03:39     all   21.11    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   62.22
22:03:40     all   15.38    0.00   18.68    0.00    0.00    2.20    0.00    0.00    0.00   63.74
22:03:41     all   18.18    0.00   21.59    3.41    0.00    2.27    0.00    0.00    0.00   54.55
22:03:42     all   26.67    0.00   12.22    0.00    0.00    3.33    0.00    0.00    0.00   57.78
22:03:43     all   27.08    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   57.29
22:03:44     all   15.05    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   64.52
22:03:45     all   17.05    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   62.50
22:03:46     all   23.66    0.00   13.98    5.38    0.00    1.08    0.00    0.00    0.00   55.91
22:03:47     all   22.22    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   64.44
22:03:48     all   27.66    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   55.32
22:03:49     all   26.32    0.00   13.68    0.00    0.00    1.05    0.00    0.00    0.00   58.95
22:03:50     all   21.88    0.00   17.71    0.00    0.00    1.04    0.00    0.00    0.00   59.38
22:03:51     all   30.85    0.00   11.70    3.19    0.00    2.13    0.00    0.00    0.00   52.13
