  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:02:14      0.00      0.00
22:02:15      0.06      0.00
22:02:16      0.33      0.00
22:02:17      0.06      0.06
22:02:18      0.00      0.00
22:02:19      0.00      0.00
22:02:20      0.33      0.04
22:02:21      0.00      0.00
22:02:22      0.06      0.08
22:02:23      1.99      0.35
22:02:24      1.66      3.09
22:02:25      0.00      0.00
22:02:26      0.06      0.00
22:02:27      0.00      0.00
22:02:28      0.00      0.00
22:02:29      0.00      0.00
22:02:30      0.00      0.00
22:02:31      0.06      0.00
22:02:32      0.06      0.00
22:02:33      2.17      0.42
22:02:34      1.77      3.50
22:02:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:02:36      0.00      0.00
22:02:37      0.33      0.00
22:02:38      0.00      0.00
22:02:39      0.00      0.00
22:02:40      0.00      0.00
22:02:41      0.33      0.00
22:02:42      0.06      0.00
22:02:43      0.06      0.00
22:02:44      0.06      0.00
22:02:45      0.06      0.00
22:02:46   8837.75    558.98
22:02:47  16468.37   1040.84
22:02:48  17170.45   1084.42
22:02:49  17453.23   1103.37
22:02:50  19328.65   1221.60
22:02:51  19220.04   1214.59
22:02:52  18141.98   1146.60
22:02:53  17927.77   1132.99
22:02:54  16999.10   1074.52
22:02:55  15121.59    955.21
22:02:56  20608.98   1302.27
22:02:57  17901.45   1131.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:02:58  18240.35   1152.89
22:02:59  14130.79    893.44
22:03:00  20226.79   1278.21
22:03:01  20878.85   1319.56
22:03:02  22470.71   1420.01
22:03:03  21782.10   1376.49
22:03:04  19858.57   1254.79
22:03:05  22137.91   1399.05
22:03:06  23157.02   1463.31
22:03:07  22380.73   1414.25
22:03:08  21592.58   1364.66
22:03:09  17138.72   1083.31
22:03:10  12924.64    817.57
22:03:11  18352.59   1159.92
22:03:12  18151.64   1146.86
22:03:13  18103.75   1144.02
22:03:14  18180.53   1149.11
22:03:15  18481.39   1167.55
22:03:16  18174.62   1148.88
22:03:17  17123.89   1081.96
22:03:18  17327.40   1095.13
22:03:19  16943.41   1070.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:03:20  18996.84   1200.27
22:03:21  19838.21   1253.80
22:03:22  18995.20   1200.45
22:03:23  20306.10   1283.36
22:03:24  17368.95   1097.77
22:03:25  18906.58   1194.35
22:03:26  19778.32   1250.12
22:03:27  18342.46   1159.27
22:03:28  20380.12   1288.02
22:03:29  18822.58   1189.32
22:03:30  20388.08   1288.25
22:03:31  19803.23   1251.20
22:03:32  18010.35   1138.72
22:03:33  18701.28   1181.66
22:03:34   6758.87    427.29
22:03:35  12503.78    790.69
22:03:36  19413.26   1227.01
22:03:37  17988.63   1136.55
22:03:38  18173.64   1148.68
22:03:39  17206.89   1087.08
22:03:40  17775.92   1123.62
22:03:41  16091.77   1017.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:03:42  17695.43   1117.73
22:03:43  17085.92   1079.94
22:03:44  18712.28   1182.50
22:03:45  16647.40   1051.94
22:03:46  21361.51   1349.75
22:03:47  23408.80   1479.72
22:03:48  21986.99   1389.29
22:03:49  21756.62   1375.08
22:03:50  22616.07   1429.27
22:03:51  23468.35   1482.48
