Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

05:35:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:35:40     all   47.52    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   29.70
05:35:41     all   14.29    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   83.67
05:35:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:44     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
05:35:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:47     all    0.00    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   90.91
05:35:48     all    8.91    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   87.13
05:35:49     all    0.00    9.09    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
05:35:50     all    4.04   90.91    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:35:51     all   21.21   37.37   17.17    2.02    0.00    0.00    0.00    0.00    0.00   22.22
05:35:52     all    9.90    0.00    2.97    8.91    0.00    0.00    0.00    0.00    0.00   78.22
05:35:53     all   17.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   81.00
05:35:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:55     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:35:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:57     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
05:35:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:35:59     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:36:00     all    8.91    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   87.13
05:36:01     all   21.21    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   69.70
05:36:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:03     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
05:36:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:08     all    0.00    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   93.88
05:36:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:11     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:36:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:36:13     all   28.42    0.00   20.00    4.21    0.00    0.00    0.00    0.00    0.00   47.37
05:36:14     all   34.41    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   53.76
05:36:15     all   23.71    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   61.86
05:36:16     all   24.21    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   61.05
05:36:17     all   30.11    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   58.06
05:36:18     all   28.26    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   58.70
05:36:19     all   25.51    0.00   10.20    6.12    0.00    3.06    0.00    0.00    0.00   55.10
05:36:20     all   21.51    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   64.52
05:36:21     all   29.17    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   56.25
05:36:22     all   30.93    0.00   14.43    0.00    0.00    1.03    0.00    0.00    0.00   53.61
05:36:23     all   40.21    0.00   10.31    0.00    0.00    2.06    0.00    0.00    0.00   47.42
05:36:24     all   42.86    0.00    7.14    3.06    0.00    5.10    0.00    0.00    0.00   41.84
05:36:25     all   27.66    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   58.51
05:36:26     all   26.32    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   61.05
05:36:27     all   20.21    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   63.83
05:36:28     all   29.67    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   58.24
05:36:29     all   28.12    0.00   11.46    7.29    0.00    4.17    0.00    0.00    0.00   48.96
05:36:30     all   27.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   56.00
05:36:31     all   30.69    0.00   12.87    0.00    0.00    3.96    0.00    0.00    0.00   52.48
05:36:32     all   27.66    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   58.51
05:36:33     all   23.71    0.00   13.40    0.00    0.00    1.03    0.00    0.00    0.00   61.86
05:36:34     all   26.60    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   58.51
05:36:35     all   30.43    0.00    8.70    6.52    0.00    2.17    0.00    0.00    0.00   52.17
05:36:36     all   38.54    0.00    7.29    0.00    0.00    2.08    0.00    0.00    0.00   52.08
05:36:37     all   69.39    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   25.51
05:36:38     all   36.63    0.00   12.87    0.00    0.00    1.98    0.00    0.00    0.00   48.51
05:36:39     all   30.85    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   54.26
05:36:40     all   31.58    0.00   11.58    4.21    0.00    2.11    0.00    0.00    0.00   50.53
05:36:41     all   25.26    0.00   18.95   10.53    0.00    1.05    0.00    0.00    0.00   44.21
05:36:42     all   28.42    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   50.53
05:36:43     all   29.17    0.00   15.62    0.00    0.00    1.04    0.00    0.00    0.00   54.17
05:36:44     all   32.29    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   54.17
05:36:45     all   31.52    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   56.52
05:36:46     all   33.33    0.00   12.50    5.21    0.00    1.04    0.00    0.00    0.00   47.92
05:36:47     all   31.52    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   55.43
05:36:48     all   27.66    0.00   19.15    2.13    0.00    2.13    0.00    0.00    0.00   48.94
05:36:49     all   33.70    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   52.17
05:36:50     all   28.89    0.00   12.22    1.11    0.00    1.11    0.00    0.00    0.00   56.67
05:36:51     all   35.00    0.00   14.00    9.00    0.00    1.00    0.00    0.00    0.00   41.00
05:36:52     all   26.67    0.00   11.11   58.89    0.00    3.33    0.00    0.00    0.00    0.00
05:36:53     all   27.78    0.00   12.22   27.78    0.00    1.11    0.00    0.00    0.00   31.11
05:36:54     all   30.11    0.00   11.83    0.00    0.00    1.08    0.00    0.00    0.00   56.99
05:36:55     all   30.85    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   55.32
05:36:56     all   22.34    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   61.70
05:36:57     all   29.17    0.00   13.54   56.25    0.00    1.04    0.00    0.00    0.00    0.00
05:36:58     all   21.98    0.00   14.29   16.48    0.00    2.20    0.00    0.00    0.00   45.05
05:36:59     all   28.12    0.00   15.62    1.04    0.00    2.08    0.00    0.00    0.00   53.12
05:37:00     all   36.08    0.00   13.40    0.00    0.00    1.03    0.00    0.00    0.00   49.48
05:37:01     all   63.81    0.00   13.33    8.57    0.00    0.95    0.00    0.00    0.00   13.33
05:37:02     all   90.48    0.00    0.95    0.95    0.00    0.00    0.00    0.00    0.00    7.62
05:37:03     all   82.14    0.00    2.68   11.61    0.00    0.00    0.00    0.00    0.00    3.57
05:37:04     all   81.98    0.00    2.70    0.00    0.00    0.90    0.00    0.00    0.00   14.41
05:37:05     all   82.30    0.00    0.88    0.88    0.00    0.88    0.00    0.00    0.00   15.04
05:37:06     all   83.78    0.00    1.80    0.90    0.00    0.00    0.00    0.00    0.00   13.51
05:37:07     all   84.55    0.00    0.00    1.82    0.00    0.00    0.00    0.00    0.00   13.64
05:37:08     all   84.82    0.00    0.89    3.57    0.00    0.00    0.00    0.00    0.00   10.71
05:37:09     all   83.93    0.00    0.89    0.89    0.00    0.00    0.00    0.00    0.00   14.29
05:37:10     all   82.30    0.00    1.77    0.88    0.00    0.00    0.00    0.00    0.00   15.04
05:37:11     all   86.73    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   12.39
05:37:12     all   88.07    0.00    0.92    0.92    0.00    0.00    0.00    0.00    0.00   10.09
05:37:13     all   89.72    0.00    0.00    4.67    0.00    0.00    0.00    0.00    0.00    5.61
05:37:14     all   87.39    0.00    0.90    0.90    0.00    0.00    0.00    0.00    0.00   10.81
05:37:15     all   87.39    0.00    0.00    0.90    0.00    0.00    0.00    0.00    0.00   11.71
05:37:16     all   87.27    0.00    0.91    0.00    0.00    0.00    0.00    0.00    0.00   11.82
05:37:17     all   87.16    0.00    2.75    0.92    0.00    0.92    0.00    0.00    0.00    8.26
05:37:18     all   89.09    0.00    0.91    2.73    0.00    0.00    0.00    0.00    0.00    7.27
05:37:19     all   89.81    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    9.26
05:37:20     all   89.81    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    9.26
05:37:21     all   88.18    0.00    1.82    0.00    0.00    0.91    0.00    0.00    0.00    9.09
05:37:22     all   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:23     all   80.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:24     all   92.08    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:25     all   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:26     all   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:27     all   83.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:28     all   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:29     all   91.92    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:30     all   87.13    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:31     all   86.87    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:32     all   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:33     all   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:37:34     all   97.06    0.00    0.98    1.96    0.00    0.00    0.00    0.00    0.00    0.00
05:37:35     all   88.99    0.00    0.92    1.83    0.00    0.00    0.00    0.00    0.00    8.26
05:37:36     all   80.70    0.00    1.75    0.88    0.00    0.00    0.00    0.00    0.00   16.67
05:37:37     all   84.40    0.00    0.92    0.92    0.00    0.00    0.00    0.00    0.00   13.76
05:37:38     all   80.18    0.00    1.80    0.90    0.00    0.00    0.00    0.00    0.00   17.12
05:37:39     all   85.45    0.00    1.82    0.91    0.00    0.00    0.00    0.00    0.00   11.82
05:37:40     all   84.55    0.00    0.91    5.45    0.00    0.00    0.00    0.00    0.00    9.09
05:37:41     all   81.82    0.00    3.64    0.91    0.00    0.00    0.00    0.00    0.00   13.64
05:37:42     all   86.49    0.00    0.00    0.90    0.00    0.00    0.00    0.00    0.00   12.61
05:37:43     all   91.59    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.48
05:37:44     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
05:37:45     all   90.83    0.00    0.92    3.67    0.00    0.00    0.00    0.00    0.00    4.59
05:37:46     all   92.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.55
05:37:47     all   89.19    0.00    0.00    1.80    0.00    0.00    0.00    0.00    0.00    9.01
05:37:48     all   89.81    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    8.33
05:37:49     all   91.74    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00    7.34
05:37:50     all   89.91    0.00    0.92    2.75    0.00    0.92    0.00    0.00    0.00    5.50
05:37:51     all   90.00    0.00    0.00    0.91    0.00    0.00    0.00    0.00    0.00    9.09
05:37:52     all   94.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.66
05:37:53     all   90.00    0.00    0.00    1.82    0.00    0.00    0.00    0.00    0.00    8.18
05:37:54     all   89.81    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00    9.26
05:37:55     all   91.59    0.00    0.00    1.87    0.00    0.00    0.00    0.00    0.00    6.54
05:37:56     all   90.91    0.00    0.00    1.82    0.00    0.00    0.00    0.00    0.00    7.27
05:37:57     all   90.00    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00    8.18
05:37:58     all   89.09    0.00    0.00    0.91    0.00    0.91    0.00    0.00    0.00    9.09
05:37:59     all   90.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.35
05:38:00     all   89.91    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00    9.17
05:38:01     all   85.71    0.00    6.67    4.76    0.00    0.00    0.00    0.00    0.00    2.86
05:38:02     all   91.67    0.00    0.93    0.00    0.00    0.00    0.00    0.00    0.00    7.41
05:38:03     all   93.40    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    5.66
05:38:04     all   93.40    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    5.66
05:38:05     all   90.74    0.00    0.00    0.93    0.00    0.93    0.00    0.00    0.00    7.41
05:38:06     all   91.59    0.00    0.93    3.74    0.00    0.00    0.00    0.00    0.00    3.74
05:38:07     all   91.59    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.48
05:38:08     all   88.99    0.00    1.83    0.92    0.00    0.92    0.00    0.00    0.00    7.34
05:38:09     all   92.52    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    6.54
05:38:10     all   92.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.48
05:38:11     all   90.74    0.00    0.00    1.85    0.00    0.00    0.00    0.00    0.00    7.41
05:38:12     all   92.59    0.00    0.00    1.85    0.00    0.00    0.00    0.00    0.00    5.56
05:38:13     all   90.74    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    8.33
05:38:14     all   90.91    0.00    0.00    0.91    0.00    0.00    0.00    0.00    0.00    8.18
05:38:15     all   90.83    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00    8.26
05:38:16     all   91.67    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    6.48
05:38:17     all   92.52    0.00    0.00    2.80    0.00    0.00    0.00    0.00    0.00    4.67
05:38:18     all   92.52    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    5.61
05:38:19     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
05:38:20     all   90.83    0.00    0.92    0.92    0.00    0.00    0.00    0.00    0.00    7.34
05:38:21     all   93.40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.60
05:38:22     all   90.74    0.00    0.93    1.85    0.00    0.00    0.00    0.00    0.00    6.48
05:38:23     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
05:38:24     all   91.67    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    7.41
05:38:25     all   91.74    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00    7.34
05:38:26     all   89.09    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00    9.09
05:38:27     all   90.74    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    7.41
05:38:28     all   90.83    0.00    0.92    0.92    0.00    0.00    0.00    0.00    0.00    7.34
05:38:29     all   90.74    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    8.33
05:38:30     all   91.67    0.00    0.93    0.93    0.00    0.00    0.00    0.00    0.00    6.48
05:38:31     all   90.09    0.00    0.90    0.90    0.00    0.00    0.00    0.00    0.00    8.11
05:38:32     all   88.89    0.00    1.85    0.93    0.00    0.00    0.00    0.00    0.00    8.33
05:38:33     all   93.33    0.00    0.00    2.86    0.00    0.00    0.00    0.00    0.00    3.81
05:38:34     all   89.91    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00    9.17
05:38:35     all   86.61    0.00    0.89    1.79    0.00    0.00    0.00    0.00    0.00   10.71
05:38:36     all   89.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.91
05:38:37     all   88.99    0.00    0.00    1.83    0.00    0.00    0.00    0.00    0.00    9.17
05:38:38     all   88.29    0.00    0.00    0.90    0.00    0.00    0.00    0.00    0.00   10.81
05:38:39     all   87.27    0.00    0.91    0.91    0.00    0.00    0.00    0.00    0.00   10.91
Average:     all   59.28    0.73    4.89    2.12    0.00    0.49    0.00    0.00    0.00   32.49
