  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:52:46      0.06      0.06
19:52:47      0.00      0.00
19:52:48      0.00      0.00
19:52:49      0.06      0.06
19:52:50      0.00      0.00
19:52:51      0.06      0.00
19:52:52      0.00      0.00
19:52:53      0.00      0.00
19:52:54      0.06      0.04
19:52:55      2.11      0.50
19:52:56      1.49      3.03
19:52:57      0.00      0.00
19:52:58      0.00      0.00
19:52:59      0.39      0.00
19:53:00      0.00      0.00
19:53:01      0.00      0.00
19:53:02      0.00      0.00
19:53:03      0.33      0.00
19:53:04      0.00      0.00
19:53:05      2.11      2.21
19:53:06      1.38      1.77
19:53:07      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:53:08      0.06      0.00
19:53:09      0.06      0.00
19:53:10      0.00      0.00
19:53:11      0.00      0.00
19:53:12      0.00      0.00
19:53:13      0.06      0.00
19:53:14      0.33      0.00
19:53:15      0.00      0.00
19:53:16      0.00      0.00
19:53:17      0.33      0.00
19:53:18  14163.88    895.34
19:53:19  17985.41   1136.78
19:53:20  17236.30   1089.37
19:53:21  16086.98   1016.29
19:53:22  15656.80    989.41
19:53:23  17605.49   1112.92
19:53:24  15135.38    956.63
19:53:25  18370.26   1161.10
19:53:26  18284.97   1155.21
19:53:27  18548.79   1172.03
19:53:28  17743.11   1121.47
19:53:29  17110.97   1081.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:53:30  18690.05   1181.31
19:53:31  13973.30    884.02
19:53:32  19455.77   1229.10
19:53:33  19935.34   1260.01
19:53:34  17723.96   1120.05
19:53:35  18519.32   1170.43
19:53:36  17921.17   1132.58
19:53:37  16443.06   1038.81
19:53:38  16572.84   1047.58
19:53:39  17962.12   1134.64
19:53:40  18208.95   1150.69
19:53:41  18543.12   1171.81
19:53:42  18826.10   1190.05
19:53:43  12482.11    788.89
19:53:44  15474.39    978.95
19:53:45  18267.46   1154.25
19:53:46  17501.66   1105.78
19:53:47  19206.94   1213.69
19:53:48  18704.20   1182.28
19:53:49  16846.26   1064.44
19:53:50  17626.04   1114.20
19:53:51  16587.77   1047.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:53:52  18811.07   1189.03
19:53:53  18415.12   1163.87
