Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

12:48:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:48:56     all   58.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
12:48:57     all   10.10    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   87.88
12:48:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:48:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:00     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
12:49:01     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:49:02     all    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:49:03     all    0.00    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   89.90
12:49:04     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
12:49:05     all    1.00    8.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
12:49:06     all    7.00   88.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:49:07     all   17.17   34.34   18.18    2.02    0.00    0.00    0.00    0.00    0.00   28.28
12:49:08     all    7.92    0.00    2.97    8.91    0.00    0.00    0.00    0.00    0.00   80.20
12:49:09     all   18.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   79.00
12:49:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:13     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
12:49:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:16     all    9.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   86.00
12:49:17     all   19.19    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   76.77
12:49:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:19     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
12:49:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:23     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
12:49:24     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
12:49:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:49:28     all    2.97    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   95.05
12:49:29     all   24.18    0.00   16.48    7.69    0.00    1.10    0.00    0.00    0.00   50.55
12:49:30     all   23.33    0.00    7.78    0.00    0.00    3.33    0.00    0.00    0.00   65.56
12:49:31     all   29.67    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   58.24
12:49:32     all   25.26    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   61.05
12:49:33     all   23.86    0.00   11.36    0.00    0.00    2.27    0.00    0.00    0.00   62.50
12:49:34     all   37.50    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   51.04
12:49:35     all   23.66    0.00   12.90    2.15    0.00    2.15    0.00    0.00    0.00   59.14
12:49:36     all   27.47    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   63.74
12:49:37     all   21.28    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   65.96
12:49:38     all   25.81    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   62.37
12:49:39     all   16.67    0.00   17.78    0.00    0.00    5.56    0.00    0.00    0.00   60.00
12:49:40     all   24.18    0.00   15.38   14.29    0.00    3.30    0.00    0.00    0.00   42.86
12:49:41     all   45.83    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   41.67
12:49:42     all   26.80    0.00   14.43    0.00    0.00    3.09    0.00    0.00    0.00   55.67
12:49:43     all   19.15    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   61.70
12:49:44     all   19.78    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   60.44
12:49:45     all   23.66    0.00   16.13    3.23    0.00    2.15    0.00    0.00    0.00   54.84
12:49:46     all   23.66    0.00   10.75    0.00    0.00    3.23    0.00    0.00    0.00   62.37
12:49:47     all   29.29    0.00   14.14    0.00    0.00    3.03    0.00    0.00    0.00   53.54
12:49:48     all   16.13    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   56.99
12:49:49     all   27.37    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   51.58
12:49:50     all   32.32    0.00   16.16    0.00    0.00    2.02    0.00    0.00    0.00   49.49
12:49:51     all   34.02    0.00   14.43   13.40    0.00    1.03    0.00    0.00    0.00   37.11
12:49:52     all   27.55    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   55.10
12:49:53     all   30.93    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   54.64
12:49:54     all   24.24    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   54.55
12:49:55     all   63.16    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   28.42
12:49:56     all   35.79    0.00   13.68    4.21    0.00    1.05    0.00    0.00    0.00   45.26
12:49:57     all   28.00    0.00   18.00    8.00    0.00    1.00    0.00    0.00    0.00   45.00
12:49:58     all   32.99    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   51.55
12:49:59     all   35.42    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   52.08
12:50:00     all   26.37    0.00    9.89    0.00    0.00    1.10    0.00    0.00    0.00   62.64
12:50:01     all   32.26    0.00    8.60    1.08    0.00    1.08    0.00    0.00    0.00   56.99
12:50:02     all   32.65    0.00    9.18    4.08    0.00    4.08    0.00    0.00    0.00   50.00
12:50:03     all   39.39    0.00   10.10    0.00    0.00    1.01    0.00    0.00    0.00   49.49
12:50:04     all   38.97    0.00   11.76   17.65    0.00    2.21    0.00    0.00    0.00   29.41
12:50:05     all   37.29    0.00   11.86    0.00    0.00    5.08    0.00    0.00    0.00   45.76
12:50:06     all   31.25    0.00   11.46    0.00    0.00    1.04    0.00    0.00    0.00   56.25
12:50:07     all   28.12    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   55.21
12:50:08     all   27.55    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   55.10
12:50:09     all   25.26    0.00   12.63   35.79    0.00    1.05    0.00    0.00    0.00   25.26
12:50:10     all   34.34    0.00   16.16   28.28    0.00    2.02    0.00    0.00    0.00   19.19
12:50:11     all   33.66    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   50.50
12:50:12     all   34.02    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   54.64
12:50:13     all   36.63    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   49.50
12:50:14     all   31.25    0.00   15.62    8.33    0.00    2.08    0.00    0.00    0.00   42.71
12:50:15     all   26.53    0.00   16.33   55.10    0.00    2.04    0.00    0.00    0.00    0.00
12:50:16     all   27.37    0.00   17.89   50.53    0.00    4.21    0.00    0.00    0.00    0.00
12:50:17     all   26.21    0.00   18.45   14.56    0.00    2.91    0.00    0.00    0.00   37.86
12:50:18     all   30.85    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   52.13
12:50:19     all   35.35    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   48.48
12:50:20     all   53.77    0.00   12.26    3.77    0.00    1.89    0.00    0.00    0.00   28.30
12:50:21     all   72.22    0.00    2.78    0.93    0.00    0.93    0.00    0.00    0.00   23.15
12:50:22     all   72.07    0.00    4.50    0.00    0.00    0.90    0.00    0.00    0.00   22.52
12:50:23     all   76.11    0.00    3.54    0.88    0.00    0.88    0.00    0.00    0.00   18.58
12:50:24     all   85.59    0.00    0.00    0.90    0.00    0.00    0.00    0.00    0.00   13.51
12:50:25     all   89.72    0.00    0.00    2.80    0.00    0.93    0.00    0.00    0.00    6.54
12:50:26     all   86.49    0.00    0.90    2.70    0.00    0.00    0.00    0.00    0.00    9.91
12:50:27     all   82.57    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00   16.51
12:50:28     all   86.61    0.00    0.89    0.89    0.00    0.00    0.00    0.00    0.00   11.61
12:50:29     all   86.73    0.00    0.88    0.88    0.00    0.00    0.00    0.00    0.00   11.50
12:50:30     all   88.18    0.00    0.00    0.91    0.00    0.91    0.00    0.00    0.00   10.00
12:50:31     all   88.18    0.00    0.00    3.64    0.00    0.00    0.00    0.00    0.00    8.18
12:50:32     all   86.24    0.00    1.83    0.92    0.00    0.00    0.00    0.00    0.00   11.01
12:50:33     all   88.29    0.00    0.90    0.90    0.00    0.00    0.00    0.00    0.00    9.91
12:50:34     all   88.99    0.00    0.92    0.92    0.00    0.00    0.00    0.00    0.00    9.17
12:50:35     all   88.99    0.00    0.00    0.92    0.00    0.00    0.00    0.00    0.00   10.09
12:50:36     all   89.52    0.00    5.71    4.76    0.00    0.00    0.00    0.00    0.00    0.00
12:50:37     all   83.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:38     all   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:39     all   80.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:40     all   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:41     all   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:42     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:43     all   87.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:44     all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:45     all   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:46     all   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:47     all   93.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:48     all   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:49     all   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:50     all   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:50:51     all   96.12    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00    1.94
12:50:52     all   98.02    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
12:50:53     all   90.00    0.00    0.00    5.45    0.00    0.00    0.00    0.00    0.00    4.55
12:50:54     all   85.45    0.00    0.91    0.00    0.00    0.00    0.00    0.00    0.00   13.64
12:50:55     all   84.21    0.00    0.88    1.75    0.00    0.00    0.00    0.00    0.00   13.16
12:50:56     all   82.57    0.00    0.92    0.00    0.00    0.92    0.00    0.00    0.00   15.60
12:50:57     all   86.49    0.00    0.90    1.80    0.00    0.00    0.00    0.00    0.00   10.81
12:50:58     all   84.96    0.00    1.77    0.88    0.00    0.00    0.00    0.00    0.00   12.39
12:50:59     all   84.68    0.00    0.90    0.90    0.00    0.00    0.00    0.00    0.00   13.51
12:51:00     all   81.08    0.00    0.90    2.70    0.00    0.90    0.00    0.00    0.00   14.41
12:51:01     all   86.79    0.00    5.66    0.94    0.00    0.00    0.00    0.00    0.00    6.60
12:51:02     all   92.52    0.00    0.00    1.87    0.00    0.00    0.00    0.00    0.00    5.61
12:51:03     all   93.40    0.00    0.00    2.83    0.00    0.00    0.00    0.00    0.00    3.77
12:51:04     all   91.51    0.00    2.83    0.94    0.00    0.00    0.00    0.00    0.00    4.72
12:51:05     all   93.40    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    5.66
12:51:06     all   94.29    0.00    0.00    0.95    0.00    0.00    0.00    0.00    0.00    4.76
12:51:07     all   94.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.66
12:51:08     all   94.29    0.00    0.00    2.86    0.00    0.00    0.00    0.00    0.00    2.86
12:51:09     all   94.34    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    4.72
12:51:10     all   93.40    0.00    0.00    0.94    0.00    0.00    0.00    0.00    0.00    5.66
12:51:11     all   92.59    0.00    0.00    0.93    0.00    0.00    0.00    0.00    0.00    6.48
