  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:28:45      0.06      0.06
00:28:46      0.00      0.00
00:28:47      0.00      0.00
00:28:48      0.23      0.06
00:28:49      0.33      0.00
00:28:50      0.06      0.00
00:28:51      0.00      0.00
00:28:52      0.00      0.00
00:28:53      0.33      0.04
00:28:54      0.30      0.26
00:28:55      3.01      3.27
00:28:56      0.00      0.00
00:28:57      0.33      0.00
00:28:58      0.00      0.00
00:28:59      0.00      0.00
00:29:00      0.00      0.00
00:29:01      0.06      0.00
00:29:02      0.00      0.00
00:29:03      0.00      0.00
00:29:04      2.06      0.47
00:29:05      1.49      3.50
00:29:06      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:29:07      0.33      0.00
00:29:08      0.00      0.00
00:29:09      0.00      0.00
00:29:10      0.06      0.00
00:29:11      0.33      0.00
00:29:12      0.00      0.00
00:29:13      0.00      0.00
00:29:14      0.00      0.00
00:29:15      0.33      0.00
00:29:16      0.00      0.00
00:29:17  12861.92    813.49
00:29:18  19046.89   1203.43
00:29:19  16621.84   1050.25
00:29:20  16793.33   1061.67
00:29:21  17360.48   1096.57
00:29:22  17463.17   1103.56
00:29:23  15298.73    967.17
00:29:24  17595.95   1112.46
00:29:25  17750.09   1121.17
00:29:26  18000.02   1137.71
00:29:27  17222.28   1088.13
00:29:28  16321.47   1031.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:29:29  16345.20   1032.82
00:29:30  13360.04    845.48
00:29:31  17456.71   1102.72
00:29:32  18396.59   1162.84
00:29:33  17780.72   1123.39
00:29:34  16578.49   1047.66
00:29:35  16344.69   1032.88
00:29:36  16267.32   1028.21
00:29:37  15911.92   1005.03
00:29:38  15947.55   1008.00
00:29:39  16921.27   1069.61
00:29:40  14806.18    935.80
00:29:41  16343.35   1032.58
00:29:42  15956.75   1008.22
00:29:43  15057.99    951.77
00:29:44   4955.14    314.21
00:29:45  16375.18   1034.59
00:29:46  16056.35   1014.74
00:29:47  16393.48   1036.09
00:29:48  16755.43   1058.76
00:29:49  16293.97   1029.67
00:29:50  15244.73    963.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:29:51  14837.36    937.53
00:29:52  15487.47    978.64
00:29:53  15979.26   1009.72
00:29:54  13574.67    857.84
00:29:55  15044.95    951.25
00:29:56  13603.88    859.18
00:29:57  11928.72    753.98
00:29:58  13618.42    860.63
00:29:59  13733.79    868.11
00:30:00  11997.54    758.03
00:30:01  13855.98    875.88
00:30:02  14530.65    917.96
00:30:03  15507.22    979.89
00:30:04  12565.92    794.16
00:30:05  13522.57    854.66
00:30:06  13251.50    837.70
00:30:07  13860.32    875.81
00:30:08  11069.18    699.22
00:30:09  13934.66    880.56
00:30:10  13828.89    873.90
00:30:11   6835.04    431.86
00:30:12   6768.80    427.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:30:13   6572.77    415.36
00:30:14   4988.27    315.66
00:30:15   5109.21    322.51
00:30:16   3725.18    235.32
00:30:17   4007.93    253.57
00:30:18   4246.92    268.09
00:30:19   4197.01    265.20
00:30:20   3069.48    193.90
00:30:21   3033.99    191.80
00:30:22   2621.29    166.11
00:30:23   3830.35    241.89
00:30:24   3584.16    226.57
00:30:25   2554.17    161.40
00:30:26   3004.22    189.85
00:30:27   2633.32    166.39
00:30:28   2612.41    165.47
00:30:29   1272.44     80.68
00:30:30      0.00      0.00
00:30:31      0.00      0.00
00:30:32      0.06      0.00
00:30:33      0.00      0.00
00:30:34      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:30:35      0.06      0.00
00:30:36      0.00      0.00
00:30:37      0.33      0.00
00:30:38      0.00      0.00
00:30:39      0.00      0.00
