  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:57:48      0.00      0.00
01:57:49      0.06      0.00
01:57:50      0.33      0.00
01:57:51      0.06      0.06
01:57:52      0.00      0.00
01:57:53      0.06      0.00
01:57:54      0.33      0.00
01:57:55      0.00      0.04
01:57:56      0.06      0.00
01:57:57      1.99      0.43
01:57:58      1.33      3.09
01:57:59      0.00      0.00
01:58:00      0.00      0.00
01:58:01      0.00      0.00
01:58:02      0.06      0.00
01:58:03      0.06      0.00
01:58:04      0.39      0.00
01:58:05      0.00      0.00
01:58:06      0.00      0.00
01:58:07      2.11      0.47
01:58:08      1.77      3.50
01:58:09      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:58:10      0.00      0.00
01:58:11      0.00      0.00
01:58:12      0.33      0.00
01:58:13      0.12      0.00
01:58:14      0.06      0.00
01:58:15      0.00      0.00
01:58:16      0.24      0.00
01:58:17      0.00      0.00
01:58:18      0.00      0.00
01:58:19      0.06      0.00
01:58:20  16021.60   1013.09
01:58:21  16794.59   1061.31
01:58:22  16644.36   1051.87
01:58:23  16742.95   1057.90
01:58:24  16145.03   1020.48
01:58:25  18260.99   1153.41
01:58:26  16859.47   1065.99
01:58:27  18922.21   1195.98
01:58:28  17943.21   1133.90
01:58:29  17532.70   1107.60
01:58:30  20656.12   1305.46
01:58:31  17295.81   1092.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:58:32  14775.30    934.03
01:58:33  17836.74   1127.55
01:58:34  17189.81   1086.36
01:58:35  19044.03   1203.39
01:58:36  17726.38   1120.56
01:58:37  16641.31   1051.48
01:58:38  17212.76   1087.45
01:58:39  18826.82   1190.10
01:58:40  18945.78   1197.02
01:58:41  18714.08   1182.62
01:58:42  17633.64   1114.27
01:58:43  19729.24   1247.20
01:58:44  18239.01   1152.43
01:58:45   8486.85    536.95
01:58:46  17103.85   1080.79
01:58:47  17949.57   1134.23
01:58:48  16512.44   1043.46
01:58:49  18026.32   1139.44
01:58:50  16861.57   1065.33
01:58:51  16478.16   1041.32
01:58:52  15633.15    987.85
01:58:53  18123.27   1145.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:58:54  16502.85   1042.73
01:58:55  16543.49   1045.81
01:58:56  16858.82   1065.37
01:58:57  18603.00   1175.52
01:58:58  17835.13   1127.05
01:58:59  17462.79   1103.70
01:59:00  18193.33   1149.49
01:59:01  17827.78   1126.64
01:59:02  18189.22   1149.86
01:59:03  17623.42   1113.40
01:59:04  18301.13   1156.30
01:59:05  17577.86   1111.17
01:59:06  16935.93   1070.23
01:59:07  20124.12   1271.72
01:59:08  18370.50   1160.47
01:59:09  18895.24   1194.49
01:59:10  19138.96   1209.10
01:59:11   5849.43    370.18
01:59:12  10896.71    689.45
01:59:13  18093.60   1143.40
01:59:14  19642.83   1241.45
01:59:15  17968.90   1135.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:59:16  18695.62   1181.07
01:59:17  18251.71   1153.68
01:59:18  19110.52   1207.74
01:59:19  19224.08   1214.55
01:59:20  18331.41   1158.55
01:59:21  18097.12   1143.48
01:59:22  19204.25   1213.59
01:59:23  18648.12   1178.80
01:59:24  18825.34   1189.54
01:59:25  19497.81   1232.07
01:59:26  20175.89   1274.99
01:59:27  17879.99   1129.61
01:59:28  18196.70   1149.92
01:59:29  18852.21   1191.70
01:59:30  18437.74   1165.22
01:59:31  19207.79   1213.89
01:59:32  17660.09   1116.01
01:59:33  19297.33   1219.47
01:59:34  20845.15   1316.98
01:59:35  20655.08   1305.35
01:59:36  19494.23   1232.06
01:59:37  19427.16   1227.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:59:38  19055.37   1204.67
01:59:39  20209.21   1276.88
01:59:40  20783.55   1313.61
01:59:41  19048.58   1203.75
01:59:42  17951.80   1133.98
01:59:43  18177.03   1149.25
01:59:44  18451.36   1165.65
01:59:45  17038.35   1076.72
01:59:46  18087.37   1143.23
01:59:47  17574.63   1110.75
01:59:48  17293.29   1092.68
01:59:49  16986.11   1073.13
01:59:50  17788.91   1124.43
01:59:51  18475.16   1167.30
01:59:52  18837.73   1190.41
01:59:53  16137.18   1019.77
01:59:54  16571.81   1047.59
01:59:55  16044.12   1013.29
01:59:56  17180.60   1085.93
01:59:57  16589.26   1048.55
01:59:58  17656.38   1115.70
01:59:59  18337.65   1158.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:00:00  16562.03   1046.84
02:00:01   2896.75    182.98
02:00:02      6.92      1.14
02:00:03  16070.44   1016.00
02:00:04  19387.41   1225.45
02:00:05  17229.33   1088.72
02:00:06  18890.33   1193.75
02:00:07  17609.19   1112.79
02:00:08  18582.31   1174.14
02:00:09  17333.08   1095.27
02:00:10  17196.45   1086.54
02:00:11  17102.57   1080.99
02:00:12  18303.80   1156.76
02:00:13  17161.32   1084.17
02:00:14  18136.33   1146.46
02:00:15  19267.52   1217.23
02:00:16  17551.38   1109.28
02:00:17  18055.22   1140.81
02:00:18  18072.30   1142.35
02:00:19  18664.74   1179.28
02:00:20  18489.42   1168.71
02:00:21  19364.02   1223.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:00:22  17841.98   1127.58
02:00:23  17834.71   1127.18
02:00:24  20245.05   1279.65
02:00:25  18269.94   1154.40
02:00:26  17560.65   1109.80
02:00:27  18860.34   1191.56
02:00:28  17833.75   1126.89
02:00:29  19317.79   1220.83
02:00:30  19735.51   1247.38
02:00:31  17102.61   1080.78
02:00:32  19010.61   1201.48
02:00:33  18815.86   1188.61
02:00:34  18248.18   1153.24
