  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:09:36      0.00      0.00
11:09:37      0.00      0.00
11:09:38      0.00      0.00
11:09:39      0.18      0.06
11:09:40      0.39      0.00
11:09:41      0.06      0.00
11:09:42      0.00      0.04
11:09:43      0.00      0.08
11:09:44      0.33      0.00
11:09:45      0.24      0.18
11:09:46      3.02      3.27
11:09:47      0.00      0.00
11:09:48      0.33      0.00
11:09:49      0.06      0.00
11:09:50      0.12      0.00
11:09:51      0.06      0.00
11:09:52      0.00      0.00
11:09:53      0.00      0.00
11:09:54      0.00      0.00
11:09:55      2.17      0.47
11:09:56      1.38      3.50
11:09:57      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:09:58      0.33      0.00
11:09:59      0.06      0.00
11:10:00      0.00      0.00
11:10:01      0.00      0.00
11:10:02      0.33      0.00
11:10:03      0.00      0.00
11:10:04      0.00      0.00
11:10:05      0.00      0.00
11:10:06      0.57      0.00
11:10:07      0.00      0.00
11:10:08   8851.88    559.80
11:10:09  14784.16    934.27
11:10:10  14420.35    911.20
11:10:11  13506.86    853.48
11:10:12  13760.22    869.99
11:10:13  14072.12    888.84
11:10:14  13833.86    874.65
11:10:15  14211.83    897.67
11:10:16  11552.28    730.54
11:10:17  13442.82    849.50
11:10:18  17857.87   1128.44
11:10:19  14280.17    902.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:10:20  14110.99    891.71
11:10:21  14015.87    885.93
11:10:22  14055.83    888.03
11:10:23  14542.19    918.83
11:10:24   9076.89    574.36
11:10:25  13802.03    872.27
11:10:26  14555.46    919.82
11:10:27  14187.65    896.50
11:10:28  14074.47    889.49
11:10:29  13723.65    867.39
11:10:30  13942.23    880.84
11:10:31  13915.36    879.87
11:10:32  13775.48    870.09
11:10:33  14170.76    895.43
11:10:34  13835.43    874.37
11:10:35  14011.17    885.35
11:10:36  13565.64    857.41
11:10:37  14822.79    937.00
11:10:38  14406.05    910.06
11:10:39  14838.53    937.70
11:10:40   7088.65    448.27
11:10:41  13751.89    869.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:10:42  13913.71    879.10
11:10:43  14007.24    885.24
11:10:44  13623.78    861.16
11:10:45  13884.91    877.22
11:10:46  13844.71    874.91
11:10:47  13434.53    849.52
11:10:48  13545.03    855.67
11:10:49  14875.20    940.30
11:10:50  14186.54    896.50
11:10:51  13752.78    868.80
11:10:52  13515.47    854.22
11:10:53  12822.12    810.13
11:10:54  13770.45    870.21
11:10:55  13706.85    866.55
11:10:56  13973.33    882.81
11:10:57  14389.79    909.37
11:10:58  14498.39    915.77
11:10:59  14117.45    892.42
11:11:00  14586.24    921.81
11:11:01  15002.56    947.71
11:11:02  14245.14    900.13
11:11:03  14299.39    903.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:11:04  14200.06    897.79
11:11:05  14607.82    923.12
11:11:06  14688.24    928.21
11:11:07  13861.73    875.98
11:11:08  14145.10    893.81
11:11:09  15002.67    948.08
11:11:10  15161.31    957.72
11:11:11  14100.09    891.47
11:11:12  11593.70    732.75
11:11:13   1167.32     76.08
11:11:14  15381.79    972.09
11:11:15  14269.33    902.02
11:11:16  14281.40    902.42
11:11:17  14721.45    930.31
11:11:18  15062.09    951.81
11:11:19  14594.92    922.09
11:11:20  13928.95    880.08
11:11:21  14679.33    928.07
11:11:22  14736.89    930.85
11:11:23  13819.63    873.46
11:11:24  13667.26    863.54
11:11:25  14277.46    902.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:11:26  13782.10    870.92
11:11:27  14378.36    908.74
11:11:28  14393.91    909.94
11:11:29  14151.87    894.24
11:11:30  14990.80    947.30
11:11:31  14883.55    940.32
11:11:32  14431.07    912.08
11:11:33  14344.65    906.63
11:11:34  14615.24    923.23
11:11:35  14297.13    903.42
11:11:36  14186.47    896.55
11:11:37  14714.57    929.77
11:11:38  14600.08    922.71
11:11:39  14783.01    934.46
11:11:40  14706.62    929.36
11:11:41  14872.94    939.44
11:11:42  14537.14    918.66
11:11:43  14782.39    934.23
11:11:44  14714.64    930.24
11:11:45  13970.01    882.60
11:11:46  14161.27    895.10
11:11:48  13850.53    875.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:11:49  13688.90    865.20
11:11:50  14848.77    938.25
11:11:51  14933.31    943.45
11:11:52  14394.88    909.74
11:11:53  14715.03    930.03
