  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:36:59      0.12      0.06
20:37:00      0.39      0.00
20:37:01      0.06      0.00
20:37:02      0.12      0.06
20:37:03      0.00      0.00
20:37:04      0.48      0.00
20:37:05      0.00      0.00
20:37:06      0.00      0.00
20:37:07      0.00      0.04
20:37:08      0.24      0.26
20:37:09      3.02      3.27
20:37:10      0.06      0.00
20:37:11      0.06      0.00
20:37:12      0.06      0.00
20:37:13      0.06      0.00
20:37:14      0.33      0.00
20:37:15      0.00      0.00
20:37:16      0.00      0.00
20:37:17      0.00      0.00
20:37:18      0.58      0.19
20:37:19      3.25      3.74
20:37:20      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:37:21      0.12      0.00
20:37:22      0.39      0.00
20:37:23      0.06      0.00
20:37:24      0.00      0.00
20:37:25      0.06      0.00
20:37:26      0.00      0.00
20:37:27      0.00      0.00
20:37:28      0.06      0.00
20:37:29      0.06      0.00
20:37:30      0.00      0.00
20:37:31  14220.51    899.13
20:37:32  19150.41   1209.81
20:37:33  17652.11   1116.15
20:37:34  20385.54   1288.02
20:37:35  19037.36   1202.95
20:37:36  18033.10   1139.51
20:37:37  17259.44   1091.08
20:37:38  17313.43   1094.17
20:37:39  19129.77   1208.57
20:37:40  20348.37   1286.10
20:37:41  18886.16   1193.49
20:37:42  15945.08   1007.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:37:43  11835.44    749.66
20:37:44  17480.01   1104.12
20:37:45  18864.70   1192.06
20:37:46  18176.14   1149.20
20:37:47  18926.00   1195.86
20:37:48  18223.86   1151.78
20:37:49  17414.31   1100.12
20:37:50  16663.34   1052.86
20:37:51  17639.37   1115.06
20:37:52  16444.25   1039.10
20:37:53  16021.83   1012.39
20:37:54  17303.00   1093.23
20:37:55  14792.56    934.80
20:37:56  12024.10    759.99
20:37:57  11015.55    697.23
20:37:58  15981.29   1009.92
20:37:59  15908.24   1005.01
20:38:00  14428.82    911.95
20:38:01  15119.87    955.12
20:38:02  15887.71   1004.07
20:38:03  19367.51   1224.27
20:38:04  19598.13   1238.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:38:05  18453.99   1166.18
20:38:06  17681.03   1117.12
20:38:07  18135.25   1146.33
20:38:08  19009.23   1201.10
20:38:09  15497.25    979.26
20:38:10  15349.82    970.38
20:38:11  15112.92    954.67
20:38:12  15497.50    979.45
20:38:13  15629.88    987.78
20:38:14  15723.73    993.71
20:38:15  16014.60   1011.71
20:38:16  16924.52   1070.10
20:38:17  17170.53   1084.57
20:38:18  18333.91   1158.95
20:38:19  19744.96   1247.76
20:38:20  17354.63   1096.78
20:38:21  18030.55   1139.34
20:38:22  19673.60   1243.32
20:38:23  12502.87    790.21
20:38:24   4467.39    283.00
20:38:25  18306.06   1157.19
20:38:26  17545.33   1108.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:38:27  15069.54    952.81
20:38:28  15696.42    991.55
20:38:29  15636.30    987.95
20:38:30  16312.18   1031.33
20:38:31  15834.43   1000.42
20:38:32  15341.16    969.47
20:38:33  15458.53    976.57
20:38:34  16222.64   1025.60
20:38:35  16624.26   1050.62
20:38:36  15833.07   1000.05
20:38:37  15213.68    961.77
20:38:38  15639.41    988.10
20:38:39  14853.58    938.58
20:38:40  17906.75   1131.67
20:38:41  16637.11   1051.22
20:38:42  16390.02   1035.89
20:38:43  18263.46   1154.21
20:38:44  19560.15   1236.20
20:38:45  16697.45   1054.82
20:38:46  15733.49    994.69
20:38:47  15526.36    980.72
20:38:48  15529.91    981.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:38:49  15490.10    978.59
20:38:50  17598.30   1111.96
20:38:51  17346.54   1096.17
20:38:52  14299.70    903.65
20:38:53  14792.87    934.82
20:38:54  16008.95   1011.81
20:38:55  15908.53   1005.61
20:38:56  15809.57    998.63
20:38:57  15865.10   1002.79
20:38:58  16069.16   1015.26
20:38:59  16024.25   1012.78
20:39:00  15305.10    967.47
20:39:01  16000.97   1010.80
20:39:02  15313.44    967.47
20:39:03  16574.86   1047.86
20:39:04  16110.63   1018.24
20:39:05  16935.05   1070.10
20:39:06  18270.45   1154.29
20:39:07  17898.91   1130.96
20:39:08  17185.65   1086.10
20:39:09  19059.79   1204.51
20:39:10  16047.69   1014.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:39:11  14902.16    941.43
20:39:12  15831.60   1000.82
20:39:13  15446.29    975.89
20:39:14  17015.72   1075.14
20:39:15  18429.73   1164.50
20:39:16  18447.54   1165.92
20:39:17  17782.55   1123.96
20:39:18  17201.59   1087.18
20:39:19   6999.64    442.36
20:39:20     20.89      2.46
20:39:21   6797.80    430.06
20:39:22  18436.55   1165.57
20:39:23  18217.87   1151.38
20:39:24  17549.43   1108.73
20:39:25  18574.98   1173.75
20:39:26  18086.62   1143.32
20:39:27  18476.56   1167.44
20:39:28  15448.87    975.99
20:39:29  18408.05   1163.70
20:39:30  15805.28    998.22
20:39:31  16362.45   1034.22
20:39:32  17857.89   1128.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:39:33  18570.13   1173.52
20:39:34  16383.93   1035.36
20:39:35  14888.22    940.41
20:39:36  16173.54   1022.36
20:39:37  15162.58    958.25
20:39:38  16131.98   1019.49
20:39:39  16651.58   1051.92
20:39:40  16395.68   1035.96
20:39:41  17813.28   1125.89
20:39:42  18702.59   1181.74
20:39:43  19045.12   1203.53
20:39:44  18931.19   1196.55
20:39:45  19202.04   1213.43
20:40:24     89.21      5.63
20:40:25      0.46      1.52
20:40:26  13362.91    844.78
20:40:27  14855.04    938.46
20:40:28  12774.64    807.20
20:40:29  12592.50    796.20
20:40:30  13292.58    839.72
20:40:31  15987.71   1010.61
20:40:32  17221.15   1088.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:40:33  16718.71   1056.30
20:40:34  17963.85   1135.57
20:40:35  18019.10   1138.19
20:40:36  17987.01   1136.72
20:40:37  16501.90   1043.32
20:40:38  16840.92   1064.17
20:40:39  16880.36   1066.16
20:40:40  17501.86   1106.28
20:40:41  16810.93   1062.49
20:40:42  17034.00   1076.66
20:40:43  16470.90   1040.57
20:40:44  17273.72   1091.74
20:40:45  16266.63   1027.73
20:40:46  16215.00   1024.69
20:40:47  15740.27    994.98
20:40:48  17808.86   1125.27
20:40:49  16944.42   1071.00
20:40:50  16511.83   1043.14
20:40:51  13249.70    837.30
20:40:52  12983.02    820.45
20:40:53  12914.62    816.34
20:40:54  13127.57    829.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:40:55  13140.22    830.38
20:40:56  12846.12    811.87
20:40:57  13227.81    835.84
20:40:58  13977.00    883.16
20:40:59  14584.90    921.82
20:41:00  16865.41   1065.93
20:41:01  16999.19   1074.09
20:41:02  15750.31    995.10
20:41:03  14294.71    903.69
20:41:04  13739.39    868.46
20:41:05  13491.48    852.58
20:41:06  12807.66    808.93
20:41:07  12951.23    818.80
20:41:08  12291.56    776.73
20:41:09  15803.80    998.49
20:41:10  13838.18    874.49
20:41:11  11944.16    754.71
20:41:12  11128.06    703.20
20:41:13  12130.77    766.65
20:41:14  12130.61    766.36
20:41:15  13148.14    831.12
20:41:16  12158.71    768.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:41:17  12102.84    764.68
20:41:18  12260.51    774.79
20:41:19  12849.93    812.33
20:41:20  12299.83    776.98
20:41:21  11149.07    704.96
20:41:22  12636.92    798.86
20:41:23  13664.62    863.44
20:41:24  13100.75    827.96
20:41:25  12925.24    817.08
20:41:26  12632.83    798.44
20:41:27  11645.35    735.48
20:41:28  12724.56    804.11
20:41:29  13089.45    827.60
20:41:30  16079.15   1015.65
20:41:31  15930.67   1006.72
20:41:32  15096.61    954.52
20:41:33  16801.02   1061.36
20:41:34  15711.44    992.85
20:41:35  15772.75    996.81
20:41:36  15822.02    999.85
20:41:37  16846.59   1064.38
20:41:38  17169.48   1084.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:41:39  16199.04   1023.75
20:41:40  17154.22   1084.26
20:41:41  16176.35   1022.17
20:41:42  16187.89   1022.83
20:41:43  16237.76   1026.27
20:41:44  14727.01    930.63
20:41:45  14936.59    943.83
20:41:46  15384.23    972.35
20:41:47  14652.88    925.99
20:41:48  13896.15    878.15
20:41:49  15212.92    961.45
20:41:50  14628.65    924.67
20:41:51  13743.30    868.87
20:41:52  15938.07   1006.90
20:41:53  15191.72    960.11
20:41:54  13569.87    857.68
20:41:55  13093.00    827.48
20:41:56  14078.95    914.26
20:41:57  13057.66    830.07
20:41:58  13657.93    932.44
