Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

17:42:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:42:15     all   51.49    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   24.75
17:42:16     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
17:42:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:19     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:42:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:21     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:42:22     all    0.99    0.00    0.99   15.84    0.00    0.00    0.00    0.00    0.00   82.18
17:42:23     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:42:24     all    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
17:42:25     all    4.04   54.55    9.09    0.00    0.00    0.00    0.00    0.00    0.00   32.32
17:42:26     all   13.73   78.43    5.88    1.96    0.00    0.00    0.00    0.00    0.00    0.00
17:42:27     all    5.00    1.00   14.00   47.00    0.00    0.00    0.00    0.00    0.00   33.00
17:42:28     all   24.24    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   72.73
17:42:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:31     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:42:32     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
17:42:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:34     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:42:35     all    8.08    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   87.88
17:42:36     all   17.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   75.00
17:42:37     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:42:38     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
17:42:39     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:42:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:43     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
17:42:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:42:47     all    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
17:42:48     all   14.44    0.00   25.56    4.44    0.00    2.22    0.00    0.00    0.00   53.33
17:42:49     all   13.68    0.00   28.42    0.00    0.00    4.21    0.00    0.00    0.00   53.68
17:42:50     all   17.53    0.00   26.80    0.00    0.00    4.12    0.00    0.00    0.00   51.55
17:42:51     all   18.68    0.00   17.58    0.00    0.00    7.69    0.00    0.00    0.00   56.04
17:42:52     all   16.48    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   54.95
17:42:53     all   14.61    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   57.30
