Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

11:44:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:11     all   50.50    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   30.69
11:44:12     all   11.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
11:44:13     all    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
11:44:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:15     all    0.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   86.00
11:44:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:17     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:18     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
11:44:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:20     all    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
11:44:21     all    4.95   53.47    7.92    0.99    0.00    0.00    0.00    0.00    0.00   32.67
11:44:22     all   13.86   78.22    7.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:44:23     all    6.93    9.90   13.86    8.91    0.00    0.00    0.00    0.00    0.00   60.40
11:44:24     all   28.57    0.00    5.10    3.06    0.00    0.00    0.00    0.00    0.00   63.27
11:44:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:29     all    0.99    0.00    0.00   10.89    0.00    0.00    0.00    0.00    0.00   88.12
11:44:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
