  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:15:15      0.40      0.06
22:15:16      0.00      0.00
22:15:17      0.00      0.00
22:15:18      0.06      0.06
22:15:19      0.33      0.00
22:15:20      0.00      0.00
22:15:21      0.00      0.00
22:15:22      0.12      0.00
22:15:23      0.00      0.04
22:15:24      0.30      0.26
22:15:25      3.02      3.27
22:15:26      0.00      0.00
22:15:27      0.00      0.00
22:15:28      0.06      0.00
22:15:29      0.33      0.00
22:15:30      0.00      0.00
22:15:31      0.00      0.00
22:15:32      0.00      0.00
22:15:33      0.33      0.00
22:15:34      0.24      0.24
22:15:35      3.25      3.74
22:15:36      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:15:37      0.33      0.00
22:15:38      0.00      0.00
22:15:39      0.06      0.00
22:15:40      0.00      0.00
22:15:41      0.00      0.00
22:15:42      0.00      0.00
22:15:43      0.00      0.00
22:15:44      0.06      0.00
22:15:45      0.00      0.00
22:15:46      0.00      0.00
22:15:47  14509.58    917.45
22:15:48  17845.07   1127.48
22:15:49  18655.76   1178.86
22:15:50  17746.36   1121.53
22:15:51  16089.98   1017.13
22:15:52  17986.93   1136.44
22:15:53  16466.60   1040.83
22:15:54  19194.20   1213.17
22:15:55  18208.36   1150.42
22:15:56  16731.20   1057.16
22:15:57  17371.22   1098.04
22:15:58  18139.84   1146.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:15:59  15635.32    988.09
22:16:00  14459.05    914.17
22:16:01  19554.20   1235.85
22:16:02  18392.48   1162.00
22:16:03  15327.40    969.03
22:16:04  15110.33    954.66
22:16:05  15334.56    968.88
22:16:06  14619.61    924.16
22:16:07  14878.38    940.15
22:16:08  14645.97    925.25
22:16:09  15164.69    958.51
22:16:10  14013.65    885.36
22:16:11  14865.82    939.86
22:16:12  17652.39   1115.16
22:16:13  18022.15   1138.94
22:16:14   7264.00    459.67
22:16:15  15376.14    971.96
22:16:16  15336.69    969.11
22:16:17  15781.08    997.19
22:16:18  15414.61    974.25
22:16:19  15555.50    982.72
22:16:20  15431.12    975.15
  Time           eth0       
