Linux 4.4.0-142-generic (vm) 	2025-02-20 	_x86_64_	(1 CPU)

20:03:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:03:40     all   51.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
20:03:41     all   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
20:03:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:43     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:03:44     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:03:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:47     all    1.01    0.00    1.01   38.38    0.00    0.00    0.00    0.00    0.00   59.60
20:03:48     all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
20:03:49     all    8.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
20:03:50     all    6.00   14.00    8.00    1.00    0.00    0.00    0.00    0.00    0.00   71.00
20:03:51     all   16.16   74.75    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:03:52     all    7.00   56.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00   21.00
20:03:53     all   22.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   71.00
20:03:54     all    5.05    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   92.93
20:03:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:03:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:03:59     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
20:04:00     all   14.71    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   77.45
20:04:01     all   14.14    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   78.79
20:04:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:04     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:04:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:06     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:04:07     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:04:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:10     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
20:04:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:04:12     all    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
20:04:13     all   17.58    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   60.44
20:04:14     all   19.32    0.00   15.91    0.00    0.00    3.41    0.00    0.00    0.00   61.36
20:04:15     all   18.18    0.00   13.64    4.55    0.00    3.41    0.00    0.00    0.00   60.23
20:04:16     all   20.21    0.00   17.02    0.00    0.00    1.06    0.00    0.00    0.00   61.70
20:04:17     all   15.91    0.00   15.91    0.00    0.00    1.14    0.00    0.00    0.00   67.05
20:04:18     all   28.26    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   58.70
20:04:19     all   32.32    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   51.52
20:04:20     all   19.79    0.00   17.71    3.12    0.00    3.12    0.00    0.00    0.00   56.25
20:04:21     all   14.44    0.00   14.44    0.00    0.00    3.33    0.00    0.00    0.00   67.78
20:04:22     all   26.32    0.00   20.00    0.00    0.00    1.05    0.00    0.00    0.00   52.63
20:04:23     all   19.57    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   61.96
20:04:24     all   17.78    0.00   15.56    0.00    0.00    4.44    0.00    0.00    0.00   62.22
20:04:25     all   44.57    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   43.48
20:04:26     all   14.89    0.00   18.09    5.32    0.00    4.26    0.00    0.00    0.00   57.45
20:04:27     all   13.13    0.00   22.22    0.00    0.00    4.04    0.00    0.00    0.00   60.61
20:04:28     all   20.00    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   56.84
20:04:29     all   17.89    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   57.89
20:04:30     all   19.35    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   61.29
20:04:31     all   16.85    0.00   16.85    4.49    0.00    4.49    0.00    0.00    0.00   57.30
20:04:32     all   18.95    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   58.95
20:04:33     all   25.81    0.00   12.90    0.00    0.00    4.30    0.00    0.00    0.00   56.99
20:04:34     all   27.66    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   56.38
20:04:35     all   20.21    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   61.70
20:04:36     all   21.05    0.00   18.95    4.21    0.00    3.16    0.00    0.00    0.00   52.63
20:04:37     all   20.22    0.00   17.98    0.00    0.00    1.12    0.00    0.00    0.00   60.67
20:04:38     all   20.43    0.00   16.13    0.00    0.00    7.53    0.00    0.00    0.00   55.91
20:04:39     all   70.10    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   23.71
20:04:40     all   26.09    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   58.70
20:04:41     all   25.51    0.00   15.31    8.16    0.00    3.06    0.00    0.00    0.00   47.96
20:04:42     all   26.32    0.00   16.84    0.00    0.00    1.05    0.00    0.00    0.00   55.79
20:04:43     all   27.08    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   57.29
20:04:44     all   23.16    0.00   14.74    0.00    0.00    4.21    0.00    0.00    0.00   57.89
20:04:45     all   20.00    0.00   17.65    0.00    0.00    1.18    0.00    0.00    0.00   61.18
20:04:46     all   25.00    0.00   13.64    5.68    0.00    3.41    0.00    0.00    0.00   52.27
20:04:47     all   20.24    0.00   14.29    0.00    0.00    4.76    0.00    0.00    0.00   60.71
20:04:48     all   22.83    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   55.43
20:04:49     all   25.00    0.00   15.22    0.00    0.00    4.35    0.00    0.00    0.00   55.43
20:04:50     all   13.83    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   60.64
20:04:51     all   21.43    0.00   21.43    0.00    0.00    2.04    0.00    0.00    0.00   55.10
20:04:52     all   22.45    0.00   19.39    4.08    0.00    4.08    0.00    0.00    0.00   50.00
20:04:53     all   21.51    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   58.06
20:04:54     all   25.00    0.00   16.67    0.00    0.00    2.08    0.00    0.00    0.00   56.25
20:04:55     all   26.60    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   56.38
20:04:56     all   19.57    0.00   19.57    0.00    0.00    2.17    0.00    0.00    0.00   58.70
20:04:57     all   24.47    0.00   14.89    5.32    0.00    2.13    0.00    0.00    0.00   53.19
20:04:58     all   21.88    0.00   16.67    0.00    0.00    2.08    0.00    0.00    0.00   59.38
20:04:59     all   27.17    0.00   13.04    0.00    0.00    1.09    0.00    0.00    0.00   58.70
20:05:00     all   32.63    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   53.68
20:05:01     all   21.51    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   60.22
20:05:02     all   21.11    0.00   15.56    4.44    0.00    2.22    0.00    0.00    0.00   56.67
20:05:03     all   21.35    0.00   11.24    0.00    0.00    4.49    0.00    0.00    0.00   62.92
20:05:04     all   23.86    0.00   11.36    0.00    0.00    1.14    0.00    0.00    0.00   63.64
20:05:05     all   24.73    0.00   10.75    0.00    0.00    5.38    0.00    0.00    0.00   59.14
20:05:06     all   58.24    0.00   10.99    0.00    0.00    0.00    0.00    0.00    0.00   30.77
20:05:07     all   74.75    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   19.19
20:05:08     all   18.18    0.00   15.91    4.55    0.00    4.55    0.00    0.00    0.00   56.82
20:05:09     all   17.02    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   59.57
20:05:10     all   18.18    0.00   17.05    0.00    0.00    4.55    0.00    0.00    0.00   60.23
20:05:11     all   11.63    0.00   17.44    0.00    0.00    3.49    0.00    0.00    0.00   67.44
20:05:12     all   19.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   55.00
20:05:13     all   15.69    0.00   22.55    4.90    0.00    5.88    0.00    0.00    0.00   50.98
20:05:14     all   18.81    0.00   21.78    0.00    0.00    3.96    0.00    0.00    0.00   55.45
20:05:15     all   21.43    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   55.10
20:05:16     all   17.35    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   56.12
20:05:17     all   18.09    0.00   19.15    0.00    0.00    4.26    0.00    0.00    0.00   58.51
20:05:18     all   15.73    0.00   17.98    3.37    0.00    4.49    0.00    0.00    0.00   58.43
20:05:19     all   15.96    0.00   18.09    0.00    0.00    6.38    0.00    0.00    0.00   59.57
20:05:20     all   16.67    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   58.33
20:05:21     all   17.39    0.00   18.48    0.00    0.00    3.26    0.00    0.00    0.00   60.87
20:05:22     all   20.43    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   61.29
20:05:23     all   25.81    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   60.22
20:05:24     all   13.68    0.00   23.16    5.26    0.00    3.16    0.00    0.00    0.00   54.74
20:05:25     all   21.35    0.00   16.85    0.00    0.00    3.37    0.00    0.00    0.00   58.43
20:05:26     all   22.34    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   56.38
20:05:27     all   20.20    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   58.59
20:05:28     all   22.22    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   61.11
20:05:29     all   24.74    0.00   15.46    3.09    0.00    5.15    0.00    0.00    0.00   51.55
