  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:47:11      0.12      0.06
08:47:12      0.00      0.00
08:47:13      0.00      0.00
08:47:14      0.06      0.06
08:47:15      0.00      0.00
08:47:16      0.33      0.00
08:47:17      0.06      0.00
08:47:18      0.06      0.00
08:47:19      0.45      0.04
08:47:20      0.48      0.26
08:47:21      3.02      3.27
08:47:22      0.00      0.00
08:47:23      0.33      0.00
08:47:24      0.00      0.00
08:47:25      0.00      0.00
08:47:26      0.00      0.00
08:47:27      0.06      0.00
08:47:28      0.06      0.00
08:47:29      0.06      0.00
08:47:30      0.30      0.24
08:47:31      3.25      3.74
08:47:32      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:47:33      0.00      0.00
08:47:34      0.33      0.00
08:47:35      0.00      0.00
08:47:36      0.00      0.00
08:47:37      0.39      0.00
08:47:38      0.00      0.00
08:47:39      0.06      0.00
08:47:40      0.00      0.00
08:47:41      0.33      0.00
08:47:42      0.06      0.00
08:47:43   8197.71    518.60
08:47:44  15875.82   1002.97
08:47:45  15347.63    969.95
08:47:46  16194.39   1023.31
08:47:47  19091.88   1206.92
08:47:48  17635.34   1114.16
08:47:49  17267.82   1091.43
08:47:50  18132.93   1146.06
08:47:51  19862.48   1255.11
08:47:52  24533.18   1550.40
08:47:53  18312.23   1157.08
08:47:54  15361.67    970.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:47:55  14320.39    905.16
08:47:56  10600.92    670.32
08:47:57  15934.53   1006.89
08:47:58  17178.08   1085.69
08:47:59  16930.40   1069.88
08:48:00  17676.71   1117.20
08:48:01  19179.78   1212.19
08:48:02  19245.39   1215.90
08:48:03  19067.39   1205.16
08:48:04  20946.32   1323.39
08:48:05  17200.81   1087.27
08:48:06  20067.65   1267.94
08:48:07  18134.88   1145.86
08:48:08  16868.27   1066.04
08:48:09  10407.25    659.28
08:48:10  20714.75   1309.24
08:48:11  17903.10   1131.44
08:48:12  19147.22   1209.69
08:48:13  18193.44   1149.40
08:48:14  19475.04   1230.92
08:48:15  19458.10   1229.78
08:48:16  17325.96   1094.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:48:17  16942.58   1070.86
08:48:18  17769.68   1123.08
08:48:19  18431.21   1164.66
08:48:20  17847.20   1127.69
08:48:21  19604.58   1238.82
08:48:22  18683.25   1180.81
08:48:23  19414.81   1227.13
08:48:24  18514.58   1169.75
08:48:25  15901.46   1005.16
08:48:26  17458.62   1102.92
08:48:27  15361.61    971.26
08:48:28  14734.89    930.77
08:48:29  16367.21   1034.43
08:48:30  18240.85   1152.49
08:48:31  17680.33   1117.50
08:48:32  19237.13   1215.58
08:48:33  17540.39   1108.66
08:48:34   6824.78    431.39
08:48:35  12495.72    790.42
08:48:36  21658.69   1368.96
08:48:37  19569.93   1236.41
08:48:38  20755.70   1311.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:48:39  18830.13   1190.09
08:48:40  14889.43    940.70
08:48:41  15471.35    977.91
08:48:42  18184.86   1149.24
08:48:43  18339.26   1158.78
