  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:22:34      0.12      0.06
19:22:35      0.00      0.00
19:22:36      0.00      0.00
19:22:37      0.20      0.14
19:22:38      0.00      0.00
19:22:39      0.00      0.00
19:22:40      0.00      0.00
19:22:41      0.00      0.04
19:22:42      0.42      0.17
19:22:43      0.24      0.18
19:22:44      3.02      3.27
19:22:45      0.39      0.00
19:22:46      0.00      0.00
19:22:47      0.06      0.00
19:22:48      0.06      0.00
19:22:49      0.33      0.00
19:22:50      0.00      0.00
19:22:51      0.00      0.00
19:22:52      0.00      0.00
19:22:53      2.17      0.47
19:22:54      1.45      3.50
19:22:55      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:22:56      0.00      0.00
19:22:57      0.00      0.00
19:22:58      0.00      0.00
19:22:59      0.00      0.00
19:23:00      0.33      0.00
19:23:01      0.00      0.00
19:23:02      0.12      0.00
19:23:03      0.33      0.00
19:23:04      0.06      0.00
19:23:05      0.00      0.00
19:23:06  12412.74    785.10
19:23:07  21043.08   1329.77
19:23:08  20110.33   1270.92
19:23:09  17182.02   1085.65
19:23:10  16718.72   1056.59
19:23:11  15662.46    989.41
19:23:12  15160.99    958.47
19:23:13  19513.47   1233.06
19:23:14  17267.24   1091.26
19:23:15  18246.15   1153.04
19:23:16  16787.05   1060.77
19:23:17  15812.22    999.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:23:18  16013.83   1011.95
19:23:19  11697.41    740.41
19:23:20  14233.03    899.44
19:23:21  15223.52    961.72
19:23:22  17874.25   1129.47
19:23:23  18177.64   1148.79
19:23:24  19817.53   1252.27
19:23:25  19480.59   1231.32
19:23:26  19695.01   1244.68
19:23:27  16427.82   1037.92
19:23:28  17378.59   1098.22
19:23:29  17248.78   1090.23
19:23:30  16379.39   1034.79
19:23:31  17652.97   1115.92
19:23:32   8160.49    516.87
19:23:33  16179.17   1022.56
19:23:34  16970.99   1072.68
19:23:35  16875.37   1066.04
19:23:36  16030.77   1012.97
19:23:37  17511.28   1106.82
19:23:38  16860.68   1065.70
19:23:39  16476.34   1040.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:23:40  15828.61   1000.49
19:23:41  18331.19   1158.42
19:23:42  19505.80   1232.57
19:23:43  18505.91   1169.37
19:23:44  19882.19   1256.65
19:23:45  18143.03   1146.47
19:23:46  17894.53   1130.78
19:23:47  17559.78   1109.74
19:23:48  17986.43   1136.62
19:23:49  17268.56   1091.27
19:23:50  19676.35   1243.42
19:23:51  18581.48   1174.31
19:23:52  19167.09   1211.17
19:23:53  17486.48   1105.16
19:23:54  19041.94   1203.62
19:23:55  19193.04   1212.38
19:23:56  16251.86   1027.09
19:23:57  19127.86   1208.74
19:23:58    652.19     42.77
19:23:59  15696.23    992.50
19:24:00  18430.48   1164.48
19:24:01  18951.57   1197.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:24:02  19054.96   1204.15
19:24:03  18256.37   1153.98
19:24:04  18478.40   1167.87
19:24:05  17602.75   1112.38
19:24:06  16679.69   1053.96
19:24:07  14548.89    919.11
19:24:08  14403.51    910.07
19:24:09  15403.84    973.50
19:24:10  15142.31    957.05
19:24:11  16831.09   1063.53
19:24:12  15963.90   1008.82
19:24:13  15643.67    988.80
19:24:14  16784.11   1060.44
19:24:15  15971.92   1009.60
19:24:16  16638.49   1051.30
19:24:17  15917.70   1005.68
19:24:18  15982.73   1010.01
19:24:19  14911.46    942.22
19:24:20  16644.70   1052.35
19:24:21  17000.84   1074.06
19:24:22  17223.79   1088.29
19:24:23  15653.19    989.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:24:24  16110.82   1018.25
19:24:25  15794.31    998.32
19:24:26  15414.72    974.19
19:24:27  16559.05   1046.29
19:24:28  16980.70   1073.08
19:24:29  15018.18    949.11
19:24:30  16444.59   1038.84
19:24:31  15754.48    995.95
19:24:32  15871.96   1002.72
19:24:33  16049.44   1014.05
19:24:34  15311.36    967.73
19:24:35  15619.66    987.35
19:24:36  16004.16   1011.36
19:24:37  16056.00   1014.62
19:24:38  15300.47    966.75
19:24:39  15927.88   1006.76
19:24:40  15895.14   1004.11
19:24:41  16160.22   1021.52
19:24:42  16449.38   1039.14
19:24:43  19359.44   1223.54
19:24:44  19418.73   1227.29
19:24:45  18570.77   1173.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:24:46  18964.63   1198.73
19:24:47  17374.20   1097.49
19:24:48  17151.89   1084.18
19:24:49  17881.04   1129.75
19:24:50  16848.20   1065.04
19:24:51  17094.52   1080.27
19:24:52  16306.03   1030.15
19:24:53   2753.79    174.34
19:24:54      7.19      0.69
19:24:55  12704.36    803.77
19:24:56  16655.17   1052.50
19:24:57  16430.01   1038.06
19:24:58  17635.30   1114.15
19:24:59  16546.21   1045.76
19:25:00  16625.55   1050.92
19:25:01  16571.83   1046.95
19:25:02  15651.57    989.01
19:25:03  14995.29    947.75
19:25:04  16570.17   1046.98
19:25:05  19730.72   1246.84
19:25:06  19421.64   1227.69
19:25:07  19866.98   1255.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:25:08  16711.75   1055.84
19:25:09  19736.53   1247.08
19:25:10  19120.24   1208.48
19:25:11  19266.74   1217.68
19:25:12  18444.99   1165.44
19:25:13  16693.97   1055.03
19:25:14  17416.19   1100.60
19:25:15  19675.10   1243.20
19:25:16  17964.28   1135.16
19:25:17  16522.38   1044.04
19:25:18  18672.74   1179.86
19:25:19  18717.20   1183.31
19:25:20  15377.06    971.59
19:25:21  15107.93    954.44
19:25:22  16171.47   1021.87
