  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:42:51      0.00      0.00
14:42:52      0.12      0.00
14:42:53      0.12      0.00
14:42:54      0.39      0.06
14:42:55      0.00      0.00
14:42:56      0.00      0.00
14:42:57      0.33      0.04
14:42:58      0.00      0.08
14:42:59      0.00      0.00
14:43:00      0.24      0.24
14:43:01      3.35      3.20
14:43:02      0.06      0.00
14:43:03      0.00      0.00
14:43:04      0.00      0.00
14:43:05      0.06      0.00
14:43:06      0.00      0.00
14:43:07      0.00      0.00
14:43:08      0.00      0.00
14:43:09      0.00      0.00
14:43:10      2.17      0.47
14:43:11      1.38      3.50
14:43:12      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:13      0.00      0.00
14:43:14      0.00      0.00
14:43:15      0.33      0.00
14:43:16      0.00      0.00
14:43:17      0.00      0.00
14:43:18      0.12      0.00
14:43:19      0.33      0.00
14:43:20      0.06      0.00
14:43:21      0.00      0.00
14:43:22      0.00      0.00
14:43:23  13776.61    871.22
14:43:24  19610.30   1238.89
14:43:25  18209.55   1150.88
14:43:26  17787.65   1124.14
14:43:27  16528.07   1044.69
14:43:28  16685.45   1053.98
14:43:29  15683.52    991.63
14:43:30  17036.79   1076.82
14:43:31  16055.53   1014.46
14:43:32  16555.85   1046.08
14:43:33  17268.64   1091.17
14:43:34  16509.77   1043.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:35  15004.60    948.27
14:43:36  11614.63    734.82
14:43:37  15348.68    969.85
14:43:38  16392.00   1035.87
14:43:39  15592.14    985.25
14:43:40  14620.22    924.12
14:43:41  15027.87    949.38
14:43:42  14763.33    933.38
14:43:43  14316.51    904.57
14:43:44  14697.04    928.47
14:43:45  13991.82    884.27
14:43:46  14678.90    927.83
14:43:47  15504.14    979.55
14:43:48  14524.69    917.99
14:43:49  14933.04    943.96
14:43:50  15436.94    975.01
14:43:51  11032.76    697.65
14:43:52  10157.16    642.39
14:43:53  15820.83    999.63
14:43:54  14825.09    937.07
14:43:55  14545.61    918.88
14:43:56  12634.30    798.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:43:57  15509.78    980.27
14:43:58  14119.52    891.91
14:43:59  14101.90    891.59
14:44:00  13044.47    823.97
14:44:01  13599.59    859.42
14:44:02  14541.35    919.32
14:44:03  13215.95    834.95
14:44:04  14477.72    914.90
14:44:05  11940.71    754.58
14:44:06  12240.06    773.48
14:44:07  12746.15    805.55
14:44:08  13380.71    845.58
14:44:09  13165.29    831.87
14:44:10  11762.85    743.34
14:44:11  11987.48    757.68
14:44:12  13502.56    853.28
14:44:13  13315.98    841.76
14:44:14  13265.42    837.86
14:44:15  14024.89    886.58
14:44:16  13442.57    849.20
14:44:17  12943.04    818.06
14:44:18  12546.98    792.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:44:19  13346.81    843.12
14:44:20   9778.46    618.01
14:44:21   7192.48    454.95
14:44:22   5896.03    372.16
14:44:23   5156.13    325.84
14:44:24   3961.74    250.33
14:44:25   3887.23    245.58
14:44:26   3761.58    237.78
14:44:27   3579.67    226.19
14:44:28   4412.38    278.84
14:44:29   3912.21    247.23
14:44:30   3591.35    226.88
14:44:31   3513.64    222.09
14:44:32   2744.84    173.45
14:44:33   2910.55    184.31
14:44:34   3170.99    200.39
14:44:35   3132.73    197.90
14:44:36   2887.62    182.40
14:44:37   1510.00     95.64
14:44:38      0.14      0.00
14:44:39      0.00      0.00
14:44:40      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:44:41      0.06      0.00
14:44:42      0.45      0.00
