Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

02:42:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:42:13     all   49.49    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   30.30
02:42:14     all   11.88    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   86.14
02:42:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:17     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
02:42:18     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
02:42:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:20     all    0.00    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00   92.86
02:42:21     all    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:42:22     all    6.93    0.99    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
02:42:23     all    7.07   85.86    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:42:24     all   13.73   39.22   13.73    1.96    0.00    0.00    0.00    0.00    0.00   31.37
02:42:25     all    2.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
02:42:26     all   26.73    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   67.33
02:42:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:31     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
02:42:32     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:42:33     all   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84
02:42:34     all   23.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
02:42:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:36     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
02:42:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:40     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
02:42:41     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
02:42:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:42:45     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:42:46     all   13.48    0.00   21.35    0.00    0.00    5.62    0.00    0.00    0.00   59.55
02:42:47     all   14.46    0.00   18.07    3.61    0.00    3.61    0.00    0.00    0.00   60.24
02:42:48     all   14.94    0.00   20.69    0.00    0.00    4.60    0.00    0.00    0.00   59.77
02:42:49     all   21.59    0.00   15.91    0.00    0.00    7.95    0.00    0.00    0.00   54.55
02:42:50     all   20.00    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   57.78
02:42:51     all   21.28    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   60.64
02:42:52     all   27.08    0.00   17.71    4.17    0.00    4.17    0.00    0.00    0.00   46.88
02:42:53     all   36.96    0.00   20.65    0.00    0.00    2.17    0.00    0.00    0.00   40.22
02:42:54     all   27.66    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   47.87
02:42:55     all   23.66    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   51.61
02:42:56     all   20.22    0.00   16.85    0.00    0.00    4.49    0.00    0.00    0.00   58.43
02:42:57     all   16.84    0.00   24.21    2.11    0.00    4.21    0.00    0.00    0.00   52.63
02:42:58     all   19.35    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   53.76
02:42:59     all   21.11    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   55.56
02:43:00     all   40.43    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   42.55
02:43:01     all   20.93    0.00   16.28    0.00    0.00    3.49    0.00    0.00    0.00   59.30
