  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:58:16      0.00      0.00
22:58:17      0.33      0.00
22:58:18      0.00      0.00
22:58:19      0.12      0.06
22:58:20      0.33      0.00
22:58:21      0.00      0.00
22:58:22      0.00      0.00
22:58:23      0.06      0.04
22:58:24      0.33      0.08
22:58:25      2.06      0.41
22:58:26      1.26      3.03
22:58:27      0.12      0.00
22:58:28      0.06      0.00
22:58:29      0.06      0.00
22:58:30      0.00      0.00
22:58:31      0.00      0.00
22:58:32      0.00      0.00
22:58:33      0.00      0.00
22:58:34      0.00      0.00
22:58:35      2.44      0.47
22:58:36      1.38      3.50
22:58:37      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:58:38      0.39      0.00
22:58:39      0.00      0.00
22:58:40      0.00      0.00
22:58:41      0.00      0.00
22:58:42      0.33      0.00
22:58:43      0.00      0.00
22:58:44      0.00      0.00
22:58:45      0.00      0.00
22:58:46      0.00      0.00
22:58:47      0.00      0.00
22:58:48  11609.00    734.25
22:58:49  16294.39   1029.19
22:58:50  17417.51   1100.89
22:58:51  16443.83   1039.22
22:58:52  14918.22    942.93
22:58:53  16555.89   1045.87
22:58:54  15099.29    954.18
22:58:55  14464.01    914.86
22:58:56  17265.28   1090.75
22:58:57  16620.41   1050.09
22:58:58  18433.89   1164.91
22:58:59  17094.59   1080.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:59:00  16368.26   1034.28
22:59:01  16002.49   1011.11
22:59:02  12157.73    769.24
22:59:03  17209.99   1087.71
22:59:04  16746.66   1058.65
22:59:05  15727.94    993.69
22:59:06  16118.90   1018.83
22:59:07  15299.11    966.67
22:59:08  16054.18   1014.09
22:59:09  15044.58    950.80
22:59:10  15269.30    964.76
22:59:11  15900.81   1004.90
22:59:12  16479.22   1041.60
22:59:13  14940.56    944.37
22:59:14  15048.71    950.68
22:59:15  15068.74    952.61
22:59:16   7485.83    473.09
22:59:17  11770.65    744.14
22:59:18  15003.21    948.23
22:59:19  15793.89    998.29
22:59:20  15362.20    970.94
22:59:21  15452.86    976.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:59:22  14442.87    912.63
22:59:23  14952.41    945.04
22:59:24  15741.14    995.10
22:59:25  14902.99    941.20
22:59:26  15867.74   1002.52
22:59:27  16101.11   1017.86
22:59:28  15103.85    954.91
22:59:29  15034.74    949.74
22:59:30  13727.40    867.63
22:59:31  14898.49    941.28
22:59:32  13054.05    824.99
22:59:33  13488.11    852.51
22:59:34  13886.52    877.47
22:59:35  15234.57    963.16
22:59:36  15224.16    961.84
22:59:37  12951.73    818.25
22:59:38  14969.90    945.93
22:59:39  14619.07    924.12
22:59:40  15127.21    955.80
22:59:41  13969.44    882.71
22:59:42  13343.46    843.15
22:59:43  11596.53    732.90
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:59:44   9120.92    576.39
22:59:45   7415.69    468.70
22:59:46   5466.08    345.76
22:59:47   5067.48    319.73
22:59:48   3536.30    224.98
22:59:49   4738.18    299.20
22:59:50   4963.82    313.65
22:59:51   4462.81    282.02
22:59:52   3421.28    216.13
22:59:53   3235.00    205.05
22:59:54   3434.03    216.62
22:59:55   2654.68    167.90
22:59:56      0.06      0.00
22:59:57      0.00      0.00
22:59:58      0.20      0.00
22:59:59      0.00      0.00
23:00:00      0.06      0.00
23:00:01      0.06      0.00
23:00:02      0.06      0.00
23:00:03      0.00      0.00
23:00:04      0.30      0.00
23:00:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:00:06      0.00      0.00
23:00:07      0.00      0.00
23:00:08      0.33      0.00
23:00:09    269.59     18.51
23:00:10   1160.49     73.33
23:00:11   2988.21    188.91
23:00:12   4237.11    268.03
23:00:13   3965.22    250.22
23:00:14   3607.10    227.66
23:00:15   3064.77    194.18
23:00:16   3476.36    219.40
23:00:17   3164.04    200.02
23:00:18   3174.48    200.39
23:00:19   2343.97    148.86
23:00:20   2663.95    168.27
23:00:21   2095.02    132.46
23:00:22   1986.79    125.46
23:00:23   2208.66    139.57
23:00:24   2078.10    131.78
23:00:25   1936.25    122.43
23:00:26   2115.83    133.47
23:00:27   2122.50    134.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
