Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

14:03:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:04:00     all   53.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
14:04:01     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
14:04:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:04:03     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:04:04     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
14:04:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:04:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:04:07     all    1.01    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   87.88
14:04:08     all    1.01    0.00    2.02   96.97    0.00    0.00    0.00    0.00    0.00    0.00
14:04:09     all    1.96    0.00    0.98   19.61    0.00    0.00    0.00    0.00    0.00   77.45
14:04:10     all   14.14    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   80.81
14:04:11     all   18.18   69.70   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
14:04:12     all    7.92   42.57   11.88   14.85    0.00    0.00    0.00    0.00    0.00   22.77
14:04:13     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:04:14     all   26.26    0.00    5.05    3.03    0.00    0.00    0.00    0.00    0.00   65.66
14:04:15     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
14:04:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:04:17     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
14:04:18     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:04:19     all    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
