  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:10:12      0.06      0.00
09:10:13      0.00      0.00
09:10:14      0.00      0.00
09:10:15      0.06      0.06
09:10:16      0.33      0.00
09:10:17      0.06      0.00
09:10:18      0.00      0.00
09:10:19      0.39      0.04
09:10:20      0.06      0.00
09:10:21      0.30      0.26
09:10:22      3.08      3.27
09:10:23      0.39      0.00
09:10:24      0.06      0.00
09:10:25      0.06      0.00
09:10:26      0.14      0.00
09:10:27      0.00      0.00
09:10:28      0.06      0.00
09:10:29      0.06      0.00
09:10:30      0.00      0.97
09:10:31      2.27      1.20
09:10:32      1.38      3.37
09:10:33      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:10:34      0.33      0.00
09:10:35      0.33      0.00
09:10:36      0.06      0.00
09:10:37      0.33      0.00
09:10:38      0.00      0.00
09:10:39      0.00      0.00
09:10:40      0.06      0.00
09:10:41      0.33      0.00
09:10:42      0.06      0.00
09:10:43      0.00      0.00
09:10:44  10208.45    645.38
09:10:45  16093.66   1017.45
09:10:46  15734.53    994.04
09:10:47  15023.75    949.40
09:10:48  14578.88    921.37
09:10:49  15068.42    952.09
09:10:50  14456.25    914.78
09:10:51  11132.19    704.71
09:10:52  13749.65    868.86
09:10:53  14564.34    920.58
09:10:54  19683.12   1243.99
09:10:55  15201.61    960.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:10:56  15158.49    957.99
09:10:57  15281.62    965.42
09:10:58  15219.39    961.84
09:10:59  11350.77    717.97
09:11:00  14108.12    891.54
09:11:01  16213.18   1024.86
09:11:02  15039.05    950.59
09:11:03  15780.17    997.21
09:11:04  15847.22   1001.09
09:11:05  14721.32    930.59
09:11:06  15819.64    999.34
09:11:07  15292.63    966.62
09:11:08  14354.62    906.91
09:11:09  13628.04    861.57
09:11:10  16003.90   1012.01
09:11:11   9099.40    576.47
09:11:12  14777.48    934.06
09:11:13  15755.61    995.56
09:11:14  10227.57    646.38
09:11:15  12683.35    802.08
09:11:16  14344.70    906.86
09:11:17  15107.36    954.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:11:18  15157.31    958.06
09:11:19  17205.75   1087.51
09:11:20  14137.52    893.18
09:11:21  13694.49    865.70
09:11:22  14021.28    885.99
09:11:23  13833.63    874.07
09:11:24  14154.85    894.57
09:11:25  15621.05    987.47
09:11:26  15613.73    986.40
09:11:27  14193.40    897.37
09:11:28  14687.31    927.91
09:11:29  13995.97    884.24
09:11:30  13491.77    853.64
09:11:31  10940.27    692.78
09:11:32  14666.57    926.69
09:11:33  16356.00   1033.81
09:11:34  15934.53   1006.46
09:11:35  13833.88    874.48
09:11:36  14729.84    930.98
09:11:37  15425.81    974.67
09:11:38  15790.55    997.65
09:11:39  15183.51    959.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:11:40  14619.66    923.65
09:11:41  13903.46    878.83
09:11:42  14872.73    939.72
09:11:43  14781.63    934.25
09:11:44  15196.54    960.18
09:11:45  10989.35    694.46
09:11:46   3278.42    209.34
09:11:47  16641.06   1051.90
09:11:48  16661.61   1052.69
09:11:49  16091.26   1016.85
09:11:50  16691.49   1055.75
09:11:51   8592.98    544.43
09:11:52  13556.47    857.12
09:11:53  14092.43    890.32
09:11:54  14169.03    895.17
09:11:55  14130.64    893.11
09:11:56  15009.11    948.41
09:11:57  15440.10    975.79
09:11:58  15741.29    994.96
09:11:59  15584.30    984.47
09:12:00  15208.74    961.24
09:12:01  15209.14    961.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:12:02  15877.93   1003.17
09:12:03  15831.13   1000.79
09:12:04  15084.86    953.03
09:12:05  14662.85    926.89
09:12:06  14963.07    945.50
09:12:07  15695.45    991.55
09:12:08  15517.11    980.66
09:12:09  15439.75    975.47
09:12:10  13580.32    859.24
09:12:11   7474.77    473.92
09:12:12  14422.43    911.61
09:12:13  13914.14    879.07
09:12:14  14558.67    920.02
09:12:15  17134.33   1082.93
09:12:16  15626.14    987.40
09:12:17  15396.93    972.99
09:12:18  14944.43    944.25
09:12:19  16103.58   1018.00
09:12:20  15422.54    974.61
09:12:21  14012.41    885.14
09:12:22  14744.06    932.00
09:12:23  15588.57    985.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:12:24  15483.59    977.96
09:12:25  14345.14    906.67
09:12:26  15135.64    956.45
09:12:27  15766.65    996.28
09:12:28  16581.65   1048.07
09:12:29  15871.56   1002.77
09:12:30  14994.98    948.51
09:12:31   8184.56    518.84
09:12:32  13712.73    866.85
09:12:33  15694.42    991.79
09:12:34  15368.79    970.78
09:12:35  16137.44   1020.15
09:12:36  15312.10    967.49
09:12:37  14453.50    913.30
09:12:38  15196.38    960.61
09:12:39  14131.84    892.76
09:12:40  15102.28    954.42
09:12:41  15085.70    953.61
09:12:42  14470.95    914.40
09:12:43  14308.83    903.79
09:12:44  13785.54    871.21
09:12:45  13417.02    847.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:12:46  12487.60    789.35
09:12:47  11233.34    710.06
09:12:48     20.89      2.39
09:12:49   1508.88     96.54
09:12:50  15426.20    975.57
09:12:51  12305.58    778.69
09:12:52  14253.52    900.66
09:12:53  13324.91    842.05
09:12:54  13641.24    862.19
09:12:55  13183.78    833.06
09:12:56  13449.57    850.29
09:12:57  12714.30    803.10
09:12:58  13251.71    837.54
09:12:59  14768.53    933.20
09:13:00  15219.71    961.72
09:13:01  14099.06    891.26
09:13:02  10443.59    660.08
09:13:03  11213.36    708.54
09:13:04  11228.31    709.85
09:13:05  11013.21    695.68
09:13:06  10922.35    690.28
09:13:07   9305.61    588.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:13:08   9098.13    575.32
09:13:09   8974.12    567.84
09:13:10  11212.11    709.41
09:13:11   6318.97    400.51
09:13:12   9163.39    579.44
09:13:13   9015.34    570.60
09:13:14   8676.40    548.16
09:13:15  11006.98    696.08
09:13:16  11595.30    732.37
09:13:17   7498.00    474.26
09:13:18   8529.53    539.63
09:13:19   9471.79    599.35
09:13:20  12022.85    759.31
09:13:21  10870.19    686.93
09:13:22   7367.15    466.13
09:13:23   7901.09    500.05
09:13:24   8753.63    553.38
09:13:25  11339.23    716.64
09:13:26  11501.60    726.76
09:13:27   8714.05    551.12
09:13:28   9086.24    574.78
09:13:29   8966.50    566.99
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:13:30  11223.22    710.29
09:13:31   5218.49    328.57
09:13:32    501.70     33.78
09:13:33    693.35     44.59
09:13:34   1477.08     93.63
09:13:35   6712.97    424.48
09:13:36  13305.06    840.44
