  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:19:27      0.06      0.00
21:19:28      0.00      0.00
21:19:29      0.06      0.00
21:19:30      0.06      0.06
21:19:31      0.12      0.00
21:19:32      0.06      0.00
21:19:33      0.39      0.00
21:19:34      0.00      0.04
21:19:35      0.00      0.00
21:19:36      0.31      0.33
21:19:37      3.29      3.20
21:19:38      0.00      0.00
21:19:39      0.00      0.00
21:19:40      0.00      0.00
21:19:41      0.33      0.00
21:19:42      0.18      0.00
21:19:43      0.06      0.00
21:19:44      0.00      0.00
21:19:45      0.00      0.00
21:19:46      2.11      2.21
21:19:47      1.38      1.77
21:19:48      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:19:49      0.00      0.00
21:19:50      0.00      0.00
21:19:51      0.33      0.00
21:19:52      0.12      0.00
21:19:53      0.12      0.00
21:19:54      0.00      0.00
21:19:55      0.33      0.00
21:19:56      0.00      0.00
21:19:57      0.06      0.00
21:19:58      0.00      0.00
21:19:59  16941.92   1071.16
21:20:00  21181.46   1338.17
21:20:01  23885.58   1509.71
21:20:02  22914.00   1447.88
21:20:03  23402.79   1478.98
21:20:04  22147.39   1399.97
21:20:05  22472.45   1420.12
21:20:06  19450.22   1229.42
21:20:07  18112.34   1144.30
21:20:08  19356.05   1223.04
21:20:09  17079.77   1079.87
21:20:10  18550.79   1172.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:20:11  18552.81   1172.28
21:20:12  17293.96   1092.63
21:20:13  16741.68   1058.40
21:20:14  17453.46   1102.88
21:20:15  18256.56   1153.63
21:20:16  17100.38   1080.47
21:20:17  21287.27   1345.22
21:20:18  19574.06   1237.03
21:20:19  18239.31   1152.61
21:20:20  17289.41   1092.80
21:20:21  17591.30   1111.45
21:20:22   8669.12    548.99
21:20:23  19805.34   1251.72
21:20:24  18102.65   1143.90
21:20:25  18050.20   1140.30
21:20:26  18339.64   1159.60
21:20:27  18007.55   1137.58
21:20:28  17850.74   1128.27
21:20:29  22378.38   1413.89
21:20:30  20069.33   1268.62
21:20:31  21272.71   1343.92
21:20:32  22069.91   1394.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:20:33  21309.24   1346.68
21:20:34  20852.38   1318.03
21:20:35  19695.86   1244.42
21:20:36  16990.03   1073.74
21:20:37  18605.12   1175.74
21:20:38  17508.04   1106.69
21:20:39  18336.77   1158.27
21:20:40  16863.26   1065.90
21:20:41  17301.44   1093.71
21:20:42  16988.59   1073.28
21:20:43  16159.25   1021.16
21:20:44  15809.27    999.05
21:20:45  16554.27   1046.25
21:20:46  15871.60   1003.16
21:20:47     13.71      1.32
21:20:48  16343.69   1033.81
21:20:49  17006.40   1074.46
21:20:50  15504.65    979.73
21:20:51  15990.51   1010.50
21:20:52  16037.54   1013.39
21:20:53  16186.66   1022.87
21:20:54  15699.17    991.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:20:55  17809.60   1125.75
21:20:56  16502.90   1042.74
21:20:57  17405.97   1100.38
21:20:58  16397.74   1036.16
21:20:59  15953.35   1008.08
21:21:00  16105.77   1017.35
21:21:01  17107.19   1081.65
21:21:02  17963.21   1134.73
21:21:03  16222.80   1025.38
21:21:04  16715.61   1056.47
21:21:05  16609.51   1049.33
21:21:06  16968.41   1072.23
21:21:07  17639.75   1115.14
21:21:08  16173.08   1022.04
21:21:09  16612.04   1049.56
21:21:10  17496.65   1105.90
21:21:11  16646.89   1051.67
21:21:12  16735.37   1057.43
21:21:13  16481.94   1041.70
21:21:14  17108.98   1080.97
21:21:15  15900.84   1005.05
21:21:16  16200.24   1023.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:21:17  16892.67   1067.95
21:21:18  16537.88   1044.52
21:21:19  16639.87   1052.11
21:21:20  16558.67   1046.41
21:21:21  17542.52   1108.63
21:21:22  17452.78   1102.76
21:21:23  18617.84   1176.61
21:21:24  17422.12   1100.39
21:21:25  17350.82   1097.02
21:21:26  17654.18   1115.56
21:21:27  17279.60   1091.60
21:21:28  17850.98   1128.50
21:21:29  17915.85   1132.08
21:21:30  17599.79   1112.05
21:21:31  19782.81   1250.07
21:21:32  22853.68   1444.06
21:21:33  21755.79   1374.97
21:21:34  17774.77   1123.26
21:21:35  21336.51   1348.55
21:21:36  20644.03   1304.50
21:21:37  19730.31   1246.33
21:21:38  19160.66   1211.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:21:39  10414.33    658.66
21:21:40     20.56      2.39
21:21:41   9879.23    624.75
21:21:42  22188.33   1402.09
21:21:43  22655.56   1431.74
21:21:44  23128.56   1461.73
21:21:45  21629.82   1366.66
21:21:46  23006.88   1454.11
21:21:47  21816.54   1378.36
21:21:48  21977.60   1389.14
21:21:49  21755.05   1374.50
21:21:50  20446.36   1292.16
21:21:51  22071.16   1394.76
21:21:52  23783.40   1503.25
21:21:53  22439.07   1417.94
21:21:54  22813.47   1441.52
21:21:55  20633.49   1303.91
21:21:56  20445.75   1292.12
21:21:57  21170.76   1337.77
21:21:58  20700.36   1308.21
21:21:59  22610.97   1428.73
21:22:00  19883.51   1256.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:22:01  22895.98   1447.00
21:22:02  19371.79   1224.03
21:22:03  19858.42   1254.78
21:22:04  23789.08   1503.54
21:22:05  21682.74   1370.27
21:22:06  20843.66   1317.12
21:22:07  22515.48   1422.62
21:22:08  20259.44   1280.70
21:22:09  20142.76   1272.90
21:22:10  17454.85   1102.53
21:22:11  16363.29   1034.06
21:22:12  17371.88   1098.01
21:22:13  17513.35   1106.81
21:22:14    576.74     36.45
21:22:58      0.48      0.07
21:22:59      0.39      0.00
21:23:00      0.00      0.00
21:23:01      0.00      0.00
21:23:02      0.12      0.18
21:23:03      0.06      0.00
21:23:04      0.00      0.00
21:23:05      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:23:06      0.00      0.00
21:23:07      0.00      0.00
21:23:08   2388.46    150.83
21:23:09  12010.89    758.47
21:23:10  13404.62    847.61
21:23:11  14322.03    905.21
21:23:12  13980.44    883.26
21:23:13  14330.10    905.55
21:23:14  13709.06    866.54
21:23:15  14415.46    910.68
21:23:16  13872.42    876.65
21:23:17  15125.89    956.06
21:23:18  17530.03   1108.01
21:23:19  20056.39   1267.37
21:23:20  16823.00   1062.89
21:23:21  18327.46   1158.47
21:23:22  13897.98    878.27
21:23:23  14500.59    916.42
21:23:24  14200.16    897.44
21:23:25  13613.47    860.22
21:23:26  14436.64    912.30
21:23:27  14883.39    940.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:23:28  14552.92    919.37
21:23:29  13939.77    880.76
21:23:30  13841.73    874.93
21:23:31  14382.55    908.94
21:23:32  13399.18    846.59
