  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:44:30      0.12      0.06
22:44:31      0.33      0.00
22:44:32      0.00      0.00
22:44:33      0.06      0.06
22:44:34      0.06      0.00
22:44:35      0.39      0.00
22:44:36      0.06      0.04
22:44:37      0.00      0.00
22:44:38      0.06      0.08
22:44:39      0.24      0.18
22:44:40      3.07      3.27
22:44:41      0.06      0.00
22:44:42      0.12      0.00
22:44:43      0.00      0.00
22:44:44      0.00      0.00
22:44:45      0.06      0.00
22:44:46      0.39      0.00
22:44:47      0.12      0.00
22:44:48      0.06      0.00
22:44:49      2.44      0.47
22:44:50      1.50      3.50
22:44:51      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:44:52      0.06      0.00
22:44:53      0.48      0.06
22:44:54      0.06      0.00
22:44:55      0.00      0.00
22:44:56      0.00      0.00
22:44:57      0.00      0.00
22:44:58      0.20      0.08
22:44:59      0.06      0.00
22:45:00      0.06      0.00
22:45:01      0.00      0.00
22:45:02  12890.34    815.02
22:45:03  18011.68   1138.37
22:45:04  18773.81   1186.15
22:45:05  19129.61   1209.23
22:45:06  14782.71    933.74
22:45:07  15042.37    950.93
22:45:08  13663.06    863.52
22:45:09  17590.02   1111.50
22:45:10  17080.13   1079.50
22:45:11  18097.88   1143.36
22:45:12  20807.25   1315.18
22:45:13  20130.46   1272.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:45:14  17346.24   1096.46
22:45:15  11191.54    707.72
22:45:16  13470.66    851.55
22:45:17  13348.51    842.96
22:45:18  13650.43    863.20
22:45:19  16083.06   1015.92
22:45:20  13571.97    857.74
22:45:21  13651.34    862.83
22:45:22  13447.24    849.98
22:45:23  13719.35    866.69
22:45:24  13494.83    852.65
22:45:25  13589.71    859.22
22:45:26  13092.23    827.33
22:45:27  13792.42    871.31
22:45:28  13447.97    849.67
22:45:29  13485.63    852.21
22:45:30  13627.11    861.13
22:45:31   9125.18    577.12
22:45:32  13397.22    847.07
22:45:33  16694.58   1054.78
