  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:04:42      0.06      0.06
20:04:43      0.00      0.00
20:04:44      0.00      0.00
20:04:45      0.06      0.06
20:04:46      0.00      0.00
20:04:47      0.00      0.00
20:04:48      0.33      0.00
20:04:49      0.00      0.04
20:04:50      0.06      0.00
20:04:51      0.30      0.16
20:04:52      3.41      3.37
20:04:53      0.00      0.00
20:04:54      0.00      0.00
20:04:55      0.00      0.00
20:04:56      0.39      0.00
20:04:57      0.00      0.00
20:04:58      0.00      0.00
20:04:59      0.00      0.00
20:05:00      0.00      0.00
20:05:01      2.11      0.47
20:05:02      1.38      3.50
20:05:03      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:05:04      0.00      0.00
20:05:05      0.06      0.00
20:05:06      0.39      0.00
20:05:07      0.00      0.00
20:05:08      0.00      0.00
20:05:09      0.00      0.00
20:05:10      0.33      0.00
20:05:11      0.06      0.00
20:05:12      0.00      0.00
20:05:13      0.00      0.00
20:05:14  11712.13    740.24
20:05:15  13570.37    858.14
20:05:16  14831.68    936.84
20:05:17  13553.36    856.63
20:05:18  14553.29    919.68
20:05:19  14673.24    927.04
20:05:20  13626.37    861.39
20:05:21  13504.60    853.33
20:05:22  11227.38    710.25
20:05:23  14469.84    914.33
20:05:24  15054.80    950.99
20:05:25  13517.97    854.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:05:26  14213.94    898.23
20:05:27  13104.45    828.10
20:05:28  13664.98    863.18
20:05:29  13007.63    822.00
20:05:30  10391.96    657.77
20:05:31  13641.49    862.04
20:05:32  12858.28    812.13
20:05:33  13120.12    829.25
20:05:34  13531.33    855.08
20:05:35  13749.18    868.72
20:05:36  13665.28    863.85
20:05:37  13745.41    868.77
20:05:38  13969.27    882.56
20:05:39  14759.86    932.73
20:05:40  14194.51    896.79
20:05:41  13120.51    829.49
20:05:42  14029.49    886.27
20:05:43  14953.85    945.06
20:05:44  14159.70    894.81
20:05:45  13883.79    877.28
20:05:46  13068.37    826.23
20:05:47   7769.42    491.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:05:48  13509.59    853.65
20:05:49  13798.69    872.12
20:05:50  13823.73    873.50
20:05:51  13681.64    864.96
20:05:52  13392.04    845.86
20:05:53  13204.09    834.57
20:05:54  13867.05    876.67
20:05:55  13637.68    861.92
20:05:56  13397.96    846.24
20:05:57  12611.79    797.42
20:05:58  13930.44    880.03
20:05:59  13941.23    881.00
20:06:00  13502.97    853.57
20:06:01  12355.84    780.38
20:06:02  13339.32    843.03
20:06:03  13391.49    846.31
20:06:04  12797.12    808.56
20:06:05  13685.42    864.98
20:06:06  11999.37    758.21
20:06:07  13264.19    838.12
20:06:08  14297.63    903.59
20:06:09  14745.91    932.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:06:10  13020.25    822.51
20:06:11  12970.89    819.90
20:06:12  13692.49    864.99
20:06:13  14898.48    941.85
20:06:14  13675.85    863.72
20:06:15  13201.59    834.26
20:06:16  14327.44    905.84
20:06:17  14182.53    895.82
20:06:18  13982.94    883.98
20:06:19  13483.79    851.80
20:06:20   7707.15    487.44
20:06:21   5380.56    340.30
20:06:22  14072.04    889.77
20:06:23  13535.87    854.87
20:06:24  14340.83    906.40
20:06:25  13342.37    843.42
20:06:26  13967.71    882.38
20:06:27  13222.26    835.85
20:06:28  13170.51    832.15
20:06:29  15102.79    954.11
20:06:30  13352.12    843.77
20:06:31  14359.26    907.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:06:32  13052.41    825.19
20:06:33  14416.45    910.89
20:06:34  13797.58    871.56
20:06:35  13594.06    859.13
20:06:36  14654.90    926.22
20:06:37  14506.53    917.01
20:06:38  13441.60    849.07
20:06:39  13857.44    875.56
20:06:40  13907.58    878.85
20:06:41  13011.99    822.42
20:06:42  12726.67    804.24
20:06:43  13361.57    844.30
20:06:44  14229.84    899.22
20:06:45  13615.23    860.40
20:06:46  14140.44    893.73
20:06:47  13458.77    850.80
20:06:48  13967.07    882.42
20:06:49  13525.24    854.93
20:06:50  14161.71    894.93
20:06:51  13530.76    854.55
20:06:52  13990.62    884.12
20:06:53  13419.71    847.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:06:54  12814.24    810.19
20:06:55  13459.52    850.49
20:06:56  13117.07    828.85
20:06:57  14268.25    902.10
20:06:58  13073.46    826.07
20:06:59  13393.38    846.09
20:07:00  13920.34    879.90
20:07:01  14032.52    886.91
20:07:02  13500.29    852.97
20:07:03  13654.55    862.81
20:07:04  14655.58    925.92
20:07:05  14405.23    910.61
20:07:06  13734.32    867.85
20:07:07  14552.19    919.53
20:07:08  13725.35    867.43
20:07:09  13306.87    841.06
20:07:10  14342.68    906.01
20:07:11  12693.19    802.28
20:07:12  14145.19    893.79
20:07:13  13501.98    853.60
20:07:14  13822.77    873.51
20:07:15  13120.02    828.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:07:16  14595.85    922.64
20:07:17  14718.84    929.78
20:07:18  13413.99    847.75
20:07:19  13225.19    836.04
20:07:20  14386.68    909.06
20:07:21  13432.75    848.57
20:07:22  12992.84    821.43
20:07:23  13800.45    871.74
20:07:24  12982.20    820.46
20:07:25  13863.31    876.36
20:07:26  13454.74    849.90
20:07:27      0.00      0.39
20:07:28     13.78      1.32
20:07:29  13386.30    846.99
20:07:30  12944.76    817.72
20:07:31  13889.18    877.57
20:07:32  13962.99    882.45
20:07:33  14857.16    939.03
20:07:34  13933.90    880.30
20:07:35  14404.57    910.28
20:07:36  13424.97    848.66
20:07:37  12895.30    814.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:07:38  11766.49    743.77
20:07:39  13569.93    857.68
20:07:40  14122.77    892.18
20:07:41  13770.69    870.08
20:07:42  13736.77    868.22
20:07:43  12360.58    780.96
20:07:44  13606.99    859.81
20:07:45  13786.37    871.65
20:07:46  11904.90    752.17
20:07:47   9548.68    603.56
20:07:48  10622.31    670.81
20:07:49   8866.10    560.36
20:07:50  11289.67    713.37
20:07:51  11805.55    746.11
20:07:52  11350.76    717.27
20:07:53  13061.37    825.39
20:07:54  11548.85    729.89
20:07:55  11787.98    744.86
20:07:56  12252.84    774.21
20:07:57  12791.36    808.41
20:07:58  11345.71    717.26
20:07:59  13251.20    837.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:08:00  12242.85    774.03
20:08:01  13134.95    829.84
20:08:02  12235.47    773.57
20:08:03  12074.75    763.08
20:08:04  12549.35    792.97
20:08:05  13042.97    824.23
20:08:06  11378.97    719.06
20:08:07  12272.42    775.32
20:08:08  12680.78    801.27
20:08:09  12509.23    790.51
20:08:10  12903.92    815.50
20:08:11  11688.71    739.02
20:08:12  11745.58    741.82
20:08:13  10405.85    657.51
20:08:14  11603.28    733.67
20:08:15  12026.86    759.59
20:08:16   9833.89    621.51
20:08:17  12787.89    808.26
20:08:18   9523.71    601.98
20:08:19   9048.90    571.91
20:08:20   7919.30    500.45
20:08:21   8012.95    506.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:08:22   8534.13    539.08
20:08:23   8226.28    519.99
20:08:24   8806.81    556.80
20:08:25   8474.31    535.16
20:08:26   7914.30    500.28
20:08:27   8943.69    565.04
20:08:28   8928.43    564.13
20:08:29   7997.60    505.76
20:08:30   7720.60    487.68
20:08:31   7225.54    456.54
20:08:32   8239.24    520.79
20:08:33   7490.70    473.29
20:08:34   6323.75    399.48
20:08:35   6927.10    437.82
20:08:36   6967.51    440.45
20:08:37   8916.25    563.31
20:08:38   6993.35    441.93
20:08:39   6481.25    410.44
20:08:40  12743.07    805.46
20:08:41  12885.10    814.40
20:08:42  12871.65    813.24
20:08:43  11828.95    747.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:08:44  12770.13    807.07
20:08:45  11301.39    714.18
20:08:46  12991.03    821.00
20:08:47  12880.42    814.11
20:08:48  12912.70    816.22
20:08:49  12198.49    770.73
20:08:50  12706.79    802.61
20:08:51  12822.84    810.69
20:08:52  12523.20    791.46
20:08:53  11412.80    721.22
20:08:54   8783.30    554.47
20:08:55   9374.12    592.86
20:08:56   9352.01    591.81
20:08:57   9140.32    577.85
20:08:58   9218.50    582.19
20:08:59   8562.01    541.13
20:09:00   7888.53    499.19
20:09:01   8768.74    554.06
20:09:02   8625.94    546.00
20:09:03   8892.49    561.45
20:09:04  10108.96    639.65
20:09:05  10118.68    639.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:09:06  11268.81    713.64
20:09:07  12628.93    797.78
20:09:08  12492.50    789.35
20:09:09  13028.24    823.52
20:09:10  12242.21    773.42
20:09:11  12759.15    806.30
20:09:12  12458.52    787.52
20:09:13  12169.17    769.23
20:09:14  11136.85    703.27
20:09:15  12691.19    802.08
20:09:16  12249.08    774.21
20:09:17  12501.62    790.03
20:09:18  12520.74    791.14
20:09:19  12822.23    810.14
20:09:20  12905.27    816.04
20:09:21  12308.04    777.29
20:09:22  13226.85    836.27
20:09:23  12348.76    780.29
20:09:24  12437.31    786.08
20:09:25  12479.41    788.19
20:09:26  11448.44    723.59
20:09:27  13446.27    849.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
20:09:28  12208.97    771.89
20:09:29  12113.40    765.49
20:09:30  12702.05    802.26
20:09:31  12890.64    814.61
20:09:32  12253.20    774.69
20:09:33  12567.88    794.28
20:09:34  11791.11    744.69
20:09:35  12917.11    816.30
20:09:36  12136.94    767.55
20:09:37  13014.74    822.18
20:09:38  12303.63    777.60
20:09:39  11048.66    700.77
20:09:40  10574.58    668.59
20:09:41  12414.03    784.27
20:09:42  10774.91    681.05
20:09:43  10209.74    645.26
20:09:44   9284.45    606.20
20:09:45   9145.69    655.46
