Linux 4.4.0-142-generic (vm) 	2024-08-13 	_x86_64_	(1 CPU)

18:56:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:56:01     all   58.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
18:56:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:05     all    1.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   90.00
18:56:06     all    0.00    0.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00   88.00
18:56:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:08     all    1.00    0.00    2.00    6.00    0.00    0.00    0.00    0.00    0.00   91.00
18:56:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:10     all   10.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
18:56:11     all    1.98   57.43    6.93    0.99    0.00    0.00    0.00    0.00    0.00   32.67
18:56:12     all   18.37   66.33   14.29    1.02    0.00    0.00    0.00    0.00    0.00    0.00
18:56:13     all    3.00    0.00    6.00   11.00    0.00    0.00    0.00    0.00    0.00   80.00
18:56:14     all   28.71    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   64.36
18:56:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:17     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:18     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
18:56:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:21     all    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
18:56:22     all   27.27    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   62.63
18:56:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:24     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
18:56:25     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:56:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:29     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
18:56:30     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:56:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:56:32     all    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
18:56:33     all   17.05    0.00   26.14    0.00    0.00    3.41    0.00    0.00    0.00   53.41
18:56:34     all   14.61    0.00   29.21    2.25    0.00    2.25    0.00    0.00    0.00   51.69
18:56:35     all   25.27    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   51.65
18:56:36     all   25.27    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   49.45
18:56:37     all   25.00    0.00   22.73    0.00    0.00    0.00    0.00    0.00    0.00   52.27
18:56:38     all   24.44    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   51.11
18:56:39     all   40.22    0.00   16.30    0.00    0.00    2.17    0.00    0.00    0.00   41.30
