Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

05:00:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:58     all   55.45    0.00   21.78    0.99    0.00    0.00    0.00    0.00    0.00   21.78
05:00:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:01     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:01:02     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
05:01:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:06     all    1.01    0.00    2.02   54.55    0.00    0.00    0.00    0.00    0.00   42.42
05:01:07     all    1.01    0.00    2.02   96.97    0.00    0.00    0.00    0.00    0.00    0.00
05:01:08     all    6.06    0.00    4.04   16.16    0.00    0.00    0.00    0.00    0.00   73.74
05:01:09     all   25.49    0.00    9.80    1.96    0.00    0.00    0.00    0.00    0.00   62.75
05:01:10     all    0.00   94.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:11     all    8.16   25.51   11.22    2.04    0.00    0.00    0.00    0.00    0.00   53.06
05:01:12     all    1.98    0.00    0.99   13.86    0.00    0.00    0.00    0.00    0.00   83.17
05:01:13     all   25.25    0.00    5.05    4.04    0.00    0.00    0.00    0.00    0.00   65.66
05:01:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:15     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:01:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:17     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
05:01:18     all    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
05:01:19     all   22.22    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   67.68
05:01:20     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:01:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:22     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
05:01:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:01:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:28     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
05:01:29     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:01:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:01:31     all   17.58    0.00   25.27    0.00    0.00    2.20    0.00    0.00    0.00   54.95
05:01:32     all   14.77    0.00   23.86    0.00    0.00    4.55    0.00    0.00    0.00   56.82
05:01:33     all   15.62    0.00   28.12    8.33    0.00    5.21    0.00    0.00    0.00   42.71
05:01:34     all   17.71    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   55.21
05:01:35     all   19.15    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   53.19
05:01:36     all   16.67    0.00   26.04    0.00    0.00    4.17    0.00    0.00    0.00   53.12
05:01:37     all   12.22    0.00   25.56    0.00    0.00    5.56    0.00    0.00    0.00   56.67
05:01:38     all   25.77    0.00   22.68    7.22    0.00    2.06    0.00    0.00    0.00   42.27
05:01:39     all   13.04    0.00   30.43   11.96    0.00    4.35    0.00    0.00    0.00   40.22
05:01:40     all   29.59    0.00   25.51    0.00    0.00    3.06    0.00    0.00    0.00   41.84
05:01:41     all   26.80    0.00   22.68    0.00    0.00    4.12    0.00    0.00    0.00   46.39
05:01:42     all   17.71    0.00   29.17    0.00    0.00    3.12    0.00    0.00    0.00   50.00
05:01:43     all   12.12    0.00   29.29    0.00    0.00    6.06    0.00    0.00    0.00   52.53
05:01:44     all   15.96    0.00   28.72    2.13    0.00    4.26    0.00    0.00    0.00   48.94
05:01:45     all   37.76    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   39.80
05:01:46     all   13.40    0.00   28.87    0.00    0.00    5.15    0.00    0.00    0.00   52.58
05:01:47     all   13.27    0.00   29.59    0.00    0.00    4.08    0.00    0.00    0.00   53.06
05:01:48     all   11.88    0.00   30.69    0.00    0.00    5.94    0.00    0.00    0.00   51.49
05:01:49     all   12.50    0.00   26.04    5.21    0.00    6.25    0.00    0.00    0.00   50.00
05:01:50     all   23.33    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   54.44
05:01:51     all   26.53    0.00   18.37    0.00    0.00    7.14    0.00    0.00    0.00   47.96
05:01:52     all   22.11    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   50.53
05:01:53     all   17.58    0.00   23.08    0.00    0.00    6.59    0.00    0.00    0.00   52.75
05:01:54     all   26.88    0.00   19.35    3.23    0.00    3.23    0.00    0.00    0.00   47.31
05:01:55     all   16.84    0.00   23.16    0.00    0.00    7.37    0.00    0.00    0.00   52.63
05:01:56     all   19.19    0.00   27.27    0.00    0.00    5.05    0.00    0.00    0.00   48.48
05:01:57     all   19.59    0.00   24.74    0.00    0.00    4.12    0.00    0.00    0.00   51.55
05:01:58     all   17.89    0.00   23.16    0.00    0.00    7.37    0.00    0.00    0.00   51.58
05:01:59     all   20.62    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   50.52
05:02:00     all   65.00    0.00   11.00    5.00    0.00    3.00    0.00    0.00    0.00   16.00
05:02:01     all   19.59    0.00   23.71    0.00    0.00    5.15    0.00    0.00    0.00   51.55
05:02:02     all   11.58    0.00   27.37    0.00    0.00    6.32    0.00    0.00    0.00   54.74
05:02:03     all   18.95    0.00   22.11    0.00    0.00    7.37    0.00    0.00    0.00   51.58
05:02:04     all   20.43    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   52.69
05:02:05     all   25.81    0.00   20.43    2.15    0.00    4.30    0.00    0.00    0.00   47.31
05:02:06     all   19.57    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   52.17
05:02:07     all   19.35    0.00   22.58    0.00    0.00    5.38    0.00    0.00    0.00   52.69
05:02:08     all   17.39    0.00   21.74    0.00    0.00    7.61    0.00    0.00    0.00   53.26
05:02:09     all   22.11    0.00   26.32    1.05    0.00    4.21    0.00    0.00    0.00   46.32
05:02:10     all   13.10    0.00   21.43    2.38    0.00    7.14    0.00    0.00    0.00   55.95
05:02:11     all   22.92    0.00   20.83    0.00    0.00    7.29    0.00    0.00    0.00   48.96
05:02:12     all   19.35    0.00   22.58    0.00    0.00    6.45    0.00    0.00    0.00   51.61
05:02:13     all   26.67    0.00   16.67    0.00    0.00    4.44    0.00    0.00    0.00   52.22
05:02:14     all   26.26    0.00   23.23    0.00    0.00    3.03    0.00    0.00    0.00   47.47
