  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:49:00      0.40      0.06
16:49:01      0.00      0.00
16:49:02      0.12      0.00
16:49:03      0.12      0.06
16:49:04      0.33      0.00
16:49:05      0.06      0.00
16:49:06      0.00      0.00
16:49:07      0.06      0.04
16:49:08      0.12      0.00
16:49:09      2.06      0.39
16:49:10      1.26      3.14
16:49:11      0.00      0.00
16:49:12      0.00      0.00
16:49:13      0.06      0.00
16:49:14      0.00      0.00
16:49:15      0.33      0.00
16:49:16      0.00      0.00
16:49:17      0.00      0.00
16:49:18      0.33      0.00
16:49:19      2.22      0.41
16:49:20      1.38      3.57
16:49:21      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:49:22      0.33      0.00
16:49:23      0.06      0.00
16:49:24      0.00      0.00
16:49:25      0.00      0.00
16:49:26      0.06      0.00
16:49:27      0.00      0.00
16:49:28      0.00      0.00
16:49:29      0.00      0.00
16:49:30      0.00      0.00
16:49:31      0.06      0.00
16:49:32  12113.33    766.04
16:49:33  15433.74    975.15
16:49:34  13911.69    879.42
16:49:35  14677.15    927.57
16:49:36  15820.74    999.39
16:49:37  14762.79    933.13
16:49:38  15147.51    957.01
16:49:39  13936.58    880.95
16:49:40  13833.89    874.20
16:49:41  16055.10   1014.66
16:49:42  16921.12   1069.30
16:49:43  15780.22    997.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:49:44  15544.18    982.73
16:49:45  16548.51   1045.76
16:49:46  14112.14    891.46
16:49:47  15255.57    965.24
16:49:48  16244.47   1026.19
16:49:49  16368.37   1034.24
16:49:50  16578.93   1048.19
16:49:51  16437.85   1038.74
16:49:52  15743.65    994.53
16:49:53  14293.79    903.27
16:49:54  16627.51   1050.88
16:49:55  17126.66   1082.52
16:49:56  15980.76   1009.45
16:49:57  15521.34    981.21
16:49:58  15669.13    989.88
16:49:59  14997.39    947.60
16:50:00  15605.79    986.25
16:50:01   7860.06    497.48
16:50:02  16042.70   1014.16
16:50:03  18257.13   1153.52
16:50:04  18233.47   1152.10
16:50:05  17387.12   1099.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:50:06  17357.10   1096.71
16:50:07  16537.75   1045.01
16:50:08  16180.15   1022.41
16:50:09  16647.41   1051.99
16:50:10  17023.09   1075.68
16:50:11  16957.04   1071.88
16:50:12  15149.39    957.33
16:50:13  15643.98    988.42
16:50:14  15500.30    979.95
16:50:15  15790.27    997.41
16:50:16  15182.49    959.56
16:50:17  16043.45   1013.78
16:50:18  15085.92    953.34
16:50:19  15819.88    999.94
16:50:20  14505.91    916.47
16:50:21  15877.21   1003.70
16:50:22  14145.80    893.56
16:50:23  14717.39    930.19
16:50:24  16176.68   1022.56
16:50:25  15319.94    967.91
16:50:26  14830.99    937.16
16:50:27  15412.51    974.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:50:28  16964.07   1071.92
16:50:29  10633.30    671.99
16:50:30   5704.43    361.37
16:50:31  16845.46   1064.38
16:50:32  17114.53   1081.60
16:50:33  15396.18    973.01
16:50:34  17470.58   1103.87
16:50:35  16760.54   1059.38
16:50:36  16497.30   1042.60
16:50:37  14172.76    895.56
16:50:38  15257.36    963.88
16:50:39  16876.85   1066.65
16:50:40  17112.79   1081.35
16:50:41  15617.44    987.14
16:50:42  16431.68   1038.52
16:50:43  15461.86    976.71
16:50:44  16319.03   1031.40
16:50:45  15325.83    968.40
16:50:46  15486.60    978.80
16:50:47  13957.41    882.02
16:50:48  16675.56   1053.70
16:50:49  15868.09   1002.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:50:50  15985.34   1010.18
16:50:51  15334.34    969.04
16:50:52  16566.41   1046.79
16:50:53  16743.20   1058.42
16:50:54  15761.49    996.17
16:50:55  17892.14   1130.38
16:50:56  16929.15   1069.60
16:50:57  15480.42    978.48
16:50:58  17734.54   1120.93
16:50:59  16741.10   1057.57
16:51:00  18732.83   1184.02
16:51:01  17763.49   1122.69
16:51:02  17612.02   1112.75
16:51:03  16853.88   1065.26
16:51:04  17221.19   1087.91
16:51:05  16661.13   1053.17
16:51:06  16901.65   1067.98
16:51:07  16267.06   1027.83
16:51:08  15670.94    990.60
16:51:09  14918.09    942.80
16:51:10  15273.21    964.65
16:51:11  16512.44   1043.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:51:12  15960.48   1008.39
16:51:13  15165.31    958.35
16:51:14  16219.59   1025.19
16:51:15  15677.53    990.87
16:51:16  16162.95   1021.11
16:51:17  15391.21    972.70
16:51:18  15003.64    948.14
16:51:19  16136.88   1019.61
16:51:20  15336.19    969.37
16:51:21  17420.19   1100.54
16:51:22  15999.14   1011.11
16:51:23  16873.79   1066.25
16:51:24  17441.25   1102.44
16:51:25  13657.91    863.27
16:51:26     27.42      3.28
16:51:27   2754.02    174.73
16:51:28  17194.74   1086.65
16:51:29  15162.61    958.26
16:51:30  15738.56    994.58
16:51:31  16100.24   1017.29
16:51:32  14053.69    888.46
16:51:33  15118.19    955.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:51:34  16828.74   1063.55
16:51:35  16348.38   1033.48
16:51:36  14164.11    894.72
16:51:37  14993.38    947.48
16:51:38  14152.28    894.27
16:51:39  16800.67   1061.96
16:51:40  16569.26   1046.86
16:51:41  14314.95    904.54
16:51:42  15309.31    967.57
16:51:43  17359.43   1097.34
16:51:44  16514.90   1043.64
16:51:45  16355.60   1033.43
16:51:46  17182.75   1085.53
16:51:47  15112.28    955.22
16:51:48  15642.77    988.67
16:51:49  14831.42    937.33
16:51:50  10939.87    691.19
16:51:51  10438.48    659.79
16:51:52  10614.59    670.33
16:51:53  10373.65    655.47
16:51:54  10964.61    693.04
16:51:55  10390.40    656.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:51:56  10434.88    659.85
16:51:57  10348.66    654.02
16:51:58  10160.71    641.80
16:51:59   9782.04    618.55
16:52:00   9459.26    598.03
16:52:01   9376.62    592.11
16:52:02  10316.60    652.31
16:52:03  10088.29    637.16
16:52:04  10011.29    632.99
16:52:05   8959.08    565.80
16:52:06  10481.67    662.67
16:52:07  10221.36    645.85
16:52:08  10530.54    665.61
16:52:09  10568.54    667.51
16:52:10   8914.37    563.33
16:52:11  10014.12    633.12
16:52:12  10402.62    657.02
16:52:13  10041.90    634.59
16:52:14  10233.61    647.21
16:52:15  10335.62    653.05
16:52:16  10200.04    644.22
16:52:17  10104.38    638.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:52:18   9547.57    603.18
16:52:19  10003.69    632.18
16:52:20  11151.87    704.80
16:52:21   9781.30    618.22
16:52:22   2874.86    182.59
16:52:23    310.41     22.53
16:52:24    496.77     33.19
16:52:25    566.54     36.39
16:52:26    632.74     41.06
16:52:27   1281.32     81.03
16:52:28   4030.60    255.21
16:52:29  10831.97    684.51
16:52:30  11196.97    707.44
16:52:31  10602.18    669.92
16:52:32  12860.61    812.78
