Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

12:47:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:25     all   49.49    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   31.31
12:47:26     all    9.90    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   86.14
12:47:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:28     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:47:29     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
12:47:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32     all    0.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
12:47:33     all    7.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
12:47:34     all    1.01    8.08    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
12:47:35     all    5.00   90.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:47:36     all   17.00   36.00   18.00    2.00    0.00    0.00    0.00    0.00    0.00   27.00
12:47:37     all    8.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   83.00
12:47:38     all   18.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
12:47:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:42     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
12:47:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:47:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:45     all    7.07    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   87.88
12:47:46     all   20.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
12:47:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:48     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
12:47:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:50     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:47:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:53     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
12:47:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:58     all   29.03    0.00   17.20    4.30    0.00    3.23    0.00    0.00    0.00   46.24
12:47:59     all   30.93    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   54.64
12:48:00     all   26.26    0.00   17.17    0.00    0.00    2.02    0.00    0.00    0.00   54.55
12:48:01     all   25.77    0.00   12.37    0.00    0.00    2.06    0.00    0.00    0.00   59.79
12:48:02     all   27.27    0.00   10.23    0.00    0.00    1.14    0.00    0.00    0.00   61.36
12:48:03     all   37.23    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   52.13
12:48:04     all   26.37    0.00    9.89    6.59    0.00    3.30    0.00    0.00    0.00   53.85
12:48:05     all   27.47    0.00    8.79    0.00    0.00    2.20    0.00    0.00    0.00   61.54
12:48:06     all   36.56    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   51.61
12:48:07     all   28.87    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   53.61
12:48:08     all   34.69    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   51.02
12:48:09     all   34.69    0.00    9.18    5.10    0.00    2.04    0.00    0.00    0.00   48.98
12:48:10     all   51.06    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   38.30
12:48:11     all   34.34    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   49.49
12:48:12     all   35.87    0.00    7.61    0.00    0.00    2.17    0.00    0.00    0.00   54.35
12:48:13     all   39.78    0.00    7.53    0.00    0.00    2.15    0.00    0.00    0.00   50.54
12:48:14     all   37.89    0.00   10.53    3.16    0.00    1.05    0.00    0.00    0.00   47.37
12:48:15     all   40.82    0.00    9.18    0.00    0.00    3.06    0.00    0.00    0.00   46.94
12:48:16     all   35.64    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00   47.52
12:48:17     all   32.98    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   55.32
12:48:18     all   37.89    0.00    9.47    0.00    0.00    1.05    0.00    0.00    0.00   51.58
12:48:19     all   17.89    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   66.32
12:48:20     all   16.30    0.00   17.39    4.35    0.00    2.17    0.00    0.00    0.00   59.78
12:48:21     all   23.86    0.00   13.64    0.00    0.00    3.41    0.00    0.00    0.00   59.09
12:48:22     all   18.95    0.00   21.05    0.00    0.00    1.05    0.00    0.00    0.00   58.95
12:48:23     all   20.00    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   56.84
12:48:24     all   68.32    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   20.79
12:48:25     all   15.29    0.00   14.12    4.71    0.00    1.18    0.00    0.00    0.00   64.71
12:48:26     all   20.65    0.00   14.13    8.70    0.00    3.26    0.00    0.00    0.00   53.26
12:48:27     all   16.30    0.00   17.39    0.00    0.00    5.43    0.00    0.00    0.00   60.87
12:48:28     all   23.96    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   56.25
12:48:29     all   17.39    0.00   14.13    0.00    0.00    3.26    0.00    0.00    0.00   65.22
12:48:30     all   16.48    0.00   19.78    0.00    0.00    6.59    0.00    0.00    0.00   57.14
12:48:31     all   23.47    0.00   22.45    0.00    0.00    1.02    0.00    0.00    0.00   53.06
12:48:32     all   13.83    0.00   22.34    4.26    0.00    5.32    0.00    0.00    0.00   54.26
12:48:33     all   16.48    0.00   21.98    1.10    0.00    5.49    0.00    0.00    0.00   54.95
12:48:34     all   19.77    0.00   12.79    0.00    0.00    3.49    0.00    0.00    0.00   63.95
12:48:35     all   16.85    0.00   20.22    0.00    0.00    4.49    0.00    0.00    0.00   58.43
12:48:36     all   15.96    0.00   25.53    0.00    0.00    5.32    0.00    0.00    0.00   53.19
12:48:37     all   37.23    0.00   11.70    3.19    0.00    1.06    0.00    0.00    0.00   46.81
12:48:38     all   12.79    0.00   15.12    0.00    0.00    1.16    0.00    0.00    0.00   70.93
12:48:39     all   38.54    0.00   13.54    0.00    0.00    1.04    0.00    0.00    0.00   46.88
12:48:40     all   37.76    0.00   11.22    0.00    0.00    2.04    0.00    0.00    0.00   48.98
12:48:41     all   28.57    0.00   13.27    0.00    0.00    2.04    0.00    0.00    0.00   56.12
12:48:42     all   19.78    0.00   14.29    4.40    0.00    3.30    0.00    0.00    0.00   58.24
12:48:43     all   19.39    0.00   19.39    0.00    0.00    3.06    0.00    0.00    0.00   58.16
12:48:44     all   18.09    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   59.57
12:48:45     all   42.86    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   44.90
12:48:46     all   22.83    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   60.87
12:48:47     all   12.90    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   64.52
12:48:48     all   17.71    0.00   19.79    4.17    0.00    5.21    0.00    0.00    0.00   53.12
12:48:49     all   17.71    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   58.33
12:48:50     all   15.22    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   58.70
12:48:51     all   29.17    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   50.00
12:48:52     all   39.13    0.00    9.78    0.00    0.00    1.09    0.00    0.00    0.00   50.00
12:48:53     all   21.74    0.00   14.13    4.35    0.00    1.09    0.00    0.00    0.00   58.70
12:48:54     all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:48:55     all   25.00    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   56.25
12:48:56     all   16.67    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   58.33
12:48:57     all   35.35    0.00   15.15    0.00    0.00    2.02    0.00    0.00    0.00   47.47
12:48:58     all   31.18    0.00   11.83    4.30    0.00    1.08    0.00    0.00    0.00   51.61
12:48:59     all   28.12    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   56.25
12:49:00     all   25.56    0.00   11.11    0.00    0.00    2.22    0.00    0.00    0.00   61.11
12:49:01     all   29.67    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   58.24
12:49:02     all   32.29    0.00   12.50    0.00    0.00    1.04    0.00    0.00    0.00   54.17
12:49:03     all   25.00    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   58.33
12:49:04     all   34.04    0.00    9.57    3.19    0.00    2.13    0.00    0.00    0.00   51.06
12:49:05     all   33.33    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   53.54
12:49:06     all   27.96    0.00   13.98    0.00    0.00    2.15    0.00    0.00    0.00   55.91
12:49:07     all   29.70    0.00   14.85    0.00    0.00    0.99    0.00    0.00    0.00   54.46
12:49:08     all   14.89    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   68.09
12:49:09     all   28.26    0.00   16.30    4.35    0.00    1.09    0.00    0.00    0.00   50.00
