  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:56:51      0.06      0.06
23:56:52      0.39      0.00
23:56:53      0.06      0.00
23:56:54      0.00      0.00
23:56:55      0.00      0.00
23:56:56      0.39      0.00
23:56:57      0.00      0.00
23:56:58      0.00      0.00
23:56:59      0.12      0.00
23:57:00      0.63      0.18
23:57:01      3.01      3.27
23:57:02      0.00      0.00
23:57:03      0.00      0.00
23:57:04      0.00      0.00
23:57:05      0.00      0.00
23:57:06      0.06      0.00
23:57:07      0.00      0.00
23:57:08      0.00      0.00
23:57:09      0.12      0.00
23:57:10      2.50      0.47
23:57:11      1.44      3.50
23:57:12      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:57:13      0.00      0.00
23:57:14      0.39      0.00
23:57:15      0.00      0.00
23:57:16      0.06      0.06
23:57:17      0.00      0.00
23:57:18      0.33      0.00
23:57:19      0.06      0.00
23:57:20      0.06      0.00
23:57:21      0.12      0.00
23:57:22      0.06      0.00
23:57:23  15635.44    988.38
23:57:24  19871.36   1256.11
23:57:25  18348.32   1159.14
23:57:26  16778.60   1060.74
23:57:27  16463.81   1039.97
23:57:28  17037.84   1076.59
23:57:29  15028.51    950.17
23:57:30  17823.04   1126.73
23:57:31  15949.38   1007.90
23:57:32  18519.35   1170.07
23:57:33  17904.41   1131.23
23:57:34  16530.36   1044.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:57:35  18574.09   1173.55
23:57:36  13015.78    823.19
23:57:37  17307.10   1094.06
23:57:38  16459.75   1040.23
23:57:39  16524.20   1043.86
23:57:40  15007.10    948.36
23:57:41  15943.40   1007.89
23:57:42  16111.02   1017.76
23:57:43  15835.13   1000.76
23:57:44  16607.71   1049.79
23:57:45  16896.67   1067.40
23:57:46  16082.01   1016.26
23:57:47  15269.52    964.94
23:57:48  14719.00    930.22
23:57:49  13285.98    839.52
23:57:50   5673.24    358.89
23:57:51  12285.33    777.56
23:57:52  18493.35   1168.59
23:57:53  16552.37   1045.86
23:57:54  14684.51    927.80
23:57:55  13419.28    848.05
23:57:56  12743.23    805.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:57:57  11860.48    749.65
23:57:58  13422.52    847.86
23:57:59  13598.76    859.86
23:58:00  11477.82    724.89
23:58:01  15214.93    961.63
23:58:02  12208.90    771.82
23:58:03  14302.09    903.80
23:58:04  11605.99    733.05
23:58:05  13826.73    873.69
23:58:06  12537.28    792.26
23:58:07  11931.07    754.04
23:58:08  14151.58    894.13
23:58:09  13525.29    854.85
23:58:10  14093.36    890.61
23:58:11  15042.20    950.64
23:58:12  12926.70    816.79
23:58:13  13065.48    825.59
23:58:14  14566.75    921.04
23:58:15  12929.18    816.68
23:58:16  14277.46    902.25
23:58:17  11889.71    751.36
23:58:18   9894.03    625.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:58:19   6399.12    404.45
23:58:20   6548.81    413.77
23:58:21   5732.13    362.30
23:58:22   4726.96    298.69
23:58:23   3512.57    222.60
23:58:24   4503.96    284.76
23:58:25   4189.89    264.99
23:58:26   3552.60    224.12
23:58:27   3759.28    237.70
23:58:28   3013.32    191.02
23:58:29   3110.37    196.27
23:58:30   2994.69    189.30
23:58:31   3183.55    201.11
23:58:32   3188.11    201.39
23:58:33   2723.28    172.24
23:58:34   2527.94    160.13
23:58:35   2993.78    189.12
23:58:36   2614.65    165.23
23:58:37   2526.81    159.68
23:58:38    834.34     52.87
23:58:39      0.06      0.00
23:58:40      0.45      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:58:41      0.00      0.00
23:58:42      0.00      0.00
23:58:43      0.00      0.00
23:58:44      0.39      0.00
23:58:45      0.12      0.00
23:58:46      0.06      0.00
23:58:47      0.00      0.00
23:58:48      0.33      0.00
23:58:49      0.00      0.00
23:58:50      0.06      0.00
23:58:51      0.06      0.00
23:58:52    134.90      9.98
23:58:53    885.18     56.07
23:58:54   2104.74    133.00
23:58:55   3495.40    220.82
23:58:56   4903.92    309.97
23:58:57   4154.45    262.53
23:58:58   4057.34    256.37
23:58:59   4539.43    286.79
23:59:00   4791.76    303.03
23:59:01   3456.97    218.70
23:59:02   1799.61    113.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:59:03   1634.64    103.30
23:59:04   1756.87    111.02
23:59:05   1912.19    120.84
23:59:06   2048.31    129.20
23:59:07   1492.94     94.81
23:59:08   1671.18    105.60
23:59:09   1727.18    109.14
23:59:10   1852.75    117.07
23:59:11   1771.67    111.96
23:59:12   1803.69    113.98
23:59:13   1876.78    118.60
23:59:14   1835.32    115.98
23:59:15   1716.91    108.49
23:59:16   1798.27    113.62
23:59:17   1864.18    117.73
23:59:18   1895.95    119.88
23:59:19   2012.79    127.19
23:59:20   2104.51    132.97
23:59:21   2125.78    134.26
23:59:22   1954.26    123.49
23:59:23   2064.46    130.51
23:59:24   1792.58    113.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:59:25   1979.65    125.03
23:59:26   2211.31    139.74
23:59:27   1795.61    113.86
23:59:28   2077.87    131.38
23:59:29   2044.71    129.21
23:59:30   2278.77    144.00
23:59:31   2098.36    132.60
23:59:32   2154.30    136.53
23:59:33   1963.57    124.09
23:59:34   2210.57    139.60
23:59:35   2447.91    154.77
23:59:36   2461.59    155.70
23:59:37   2180.95    137.66
23:59:38   2524.15    159.51
23:59:39   1893.68    119.96
23:59:40   2500.32    157.71
23:59:41   2260.63    142.90
23:59:42   2611.24    164.94
23:59:43   2132.45    135.22
23:59:44   2833.74    179.08
23:59:45   2323.42    146.83
23:59:46   2581.41    163.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:59:47   2666.13    167.84
23:59:48   1384.54     88.01
23:59:49   1555.75     98.39
23:59:50   2409.84    152.72
23:59:51   1016.55     63.94
23:59:52   1056.93     66.83
23:59:53    586.48     39.64
23:59:54   1145.73     72.04
23:59:55   1240.89     78.68
23:59:56   1165.13     73.70
23:59:57   1125.58     70.91
23:59:58   1235.83     78.31
23:59:59   1080.98     68.95
00:00:00   1474.68     93.12
00:00:01   1402.78     88.65
00:00:02   1102.26     69.82
00:00:03   1205.07     76.30
00:00:04   1159.40     73.18
00:00:05   1134.88     71.79
00:00:06   1134.25     71.75
00:00:07   1109.16     70.02
00:00:08   1202.86     75.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:00:09   1180.68     74.75
00:00:10   1173.52     74.13
00:00:11   1166.38     73.70
00:00:12   1158.28     73.20
00:00:13   1153.42     72.80
00:00:14    961.75     60.83
00:00:15   1053.01     66.82
00:00:16   1000.64     64.00
00:00:17    968.55     61.19
00:00:18   1023.46     64.46
00:00:19   1133.18     71.82
00:00:20    960.72     60.71
00:00:21   1163.49     73.30
00:00:22   1153.68     73.12
00:00:23   1287.37     81.35
00:00:24   1039.54     65.69
00:00:25   1143.99     72.15
00:00:26   1230.20     77.89
00:00:27   1126.27     71.03
00:00:28   1317.36     83.30
00:00:29   1115.54     70.42
00:00:30   1392.39     88.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:00:31   1205.43     75.72
00:00:32   1171.98     74.27
00:00:33   1308.60     82.77
00:00:34   1278.21     80.78
00:00:35   1315.07     83.08
00:00:36   1248.51     78.89
00:00:37   1140.49     72.14
00:00:38    868.03     55.16
00:00:39   1086.30     68.70
00:00:40   1210.81     76.73
00:00:41   1121.30     70.86
00:00:42   1414.04     89.29
00:00:43   1289.60     81.57
00:00:44   1315.90     83.16
00:00:45   1426.52     90.15
00:00:46   1311.72     82.87
00:00:47   1410.70     89.15
00:00:48   1306.74     82.63
00:00:49   1183.21     74.75
00:00:50   1596.83    100.97
00:00:51    999.43     63.23
00:00:52   1136.53     71.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:00:53   1067.90     68.35
00:00:54    599.80     39.34
00:00:55    541.42     35.23
00:00:56    532.35     34.93
00:00:57    434.34     30.16
00:00:58    588.30     39.36
00:00:59    627.30     40.93
00:01:00    438.67     29.79
00:01:01    595.47     38.73
00:01:02    526.58     35.47
00:01:03   1431.19     90.69
00:01:04    828.44     53.28
00:01:05    483.45     31.98
00:01:06   1066.81     68.38
00:01:07    725.61     47.05
00:01:08    892.03     56.89
00:01:09    800.34     51.08
